sentence_id,words,labels
1166,out,O
1166,in,O
1166,article,O
1166,215,O
1166,and,O
1166,178,O
1166,of,O
1166,the,O
1166,treaty,O
1166,establish,O
1166,the,O
1166,european,O
1166,community,O
1166,.,O
1167,since,O
1167,it,O
1167,cannot,O
1167,be,O
1167,exclude,O
1167,that,O
1167,activity,O
1167,of,O
1167,the,O
1167,commission,B
1167,pursuant,O
1167,to,O
1167,the,O
1167,second,O
1167,protocol,O
1167,may,O
1167,give,O
1167,rise,O
1167,to,O
1167,claim,B
1167,for,I
1167,damage,I
1167,by,O
1167,individual,O
1167,whose,O
1167,personal,O
1167,data,O
1167,be,O
1167,process,O
1167,by,O
1167,the,O
1167,commission,O
1167,",",O
1167,it,O
1167,be,O
1167,feel,O
1167,necessary,O
1167,to,O
1167,confirm,O
1167,that,O
1167,also,O
1167,in,O
1167,a,O
1167,case,O
1167,where,O
1167,the,O
1167,commission,O
1167,act,O
1167,within,O
1167,power,O
1167,confer,O
1167,on,O
1167,it,O
1167,otherwise,O
1167,than,O
1167,by,O
1167,the,O
1167,ec,O
1167,treaty,O
1167,",",O
1167,it,O
1167,engage,O
1167,the,O
1167,non-contractual,B
1167,liability,I
1167,of,O
1167,the,O
1167,community,O
1167,in,O
1167,accordance,O
1167,with,O
1167,the,O
1167,term,B
1167,of,O
1167,article,O
1167,215,O
1167,2,O
1167,of,O
1167,the,O
1167,ec,O
1167,treaty,O
1167,.,O
1168,moreover,O
1168,",",O
1168,it,O
1168,be,O
1168,clear,O
1168,that,O
1168,the,O
1168,court,B
1168,of,I
1168,justice,B
1168,of,O
1168,the,O
1168,european,O
1168,community,O
1168,have,O
1168,jurisdiction,B
1168,in,O
1168,dispute,B
1168,relate,O
1168,to,O
1168,compensation,B
1168,for,I
1168,damage,I
1168,cause,O
1168,by,O
1168,the,O
1168,commission,B
1168,or,O
1168,its,O
1168,servant,O
1168,in,O
1168,the,O
1168,performance,O
1168,of,O
1168,they,O
1168,duty,B
1168,under,O
1168,the,O
1168,second,O
1168,protocol,O
1168,.,O
1169,article,O
1169,15,O
1169,judicial,B
1169,control,I
1170,accord,O
1170,to,O
1170,article,O
1170,22,O
1170,of,O
1170,directive,B
1170,95/46/ec,O
1170,",",O
1170,which,O
1170,deal,O
1170,with,O
1170,data,B
1170,protection,I
1170,",",O
1170,member,O
1170,state,O
1170,shall,O
1170,provide,O
1170,for,O
1170,the,O
1170,right,B
1170,of,O
1170,every,O
1170,person,O
1170,to,O
1170,a,O
1170,judicial,B
1170,remedy,I
1170,for,O
1170,any,O
1170,breach,B
1170,of,O
1170,the,O
1170,rights,B
1170,guarantee,O
1170,to,O
1170,he,O
1170,by,O
1170,the,O
1170,national,O
1170,law,B
1170,applicable,O
1170,to,O
1170,the,O
1170,processing,O
1170,of,O
1170,relevant,O
1170,data,O
1170,.,O
1171,such,O
1171,rights,B
1171,include,O
1171,a,O
1171,right,B
1171,of,O
1171,access,O
1171,",",O
1171,a,O
1171,right,O
1171,of,O
1171,rectification,O
1171,",",O
1171,erasure,O
1171,or,O
1171,blocking,O
1171,of,O
1171,data,O
1171,when,O
1171,they,O
1171,be,O
1171,incomplete,O
1171,",",O
1171,inaccurate,O
1171,or,O
1171,too,O
1171,old,O
1171,to,O
1171,remain,O
1171,store,O
1171,and,O
1171,the,O
1171,right,O
1171,to,O
1171,have,O
1171,access,O
1171,to,O
1171,the,O
1171,supervisory,O
1171,authority,B
1171,.,O
1172,the,O
1172,rule,B
1172,to,O
1172,be,O
1172,adopt,O
1172,pursuant,O
1172,to,O
1172,article,O
1172,8,O
1172,of,O
1172,the,O
1172,second,O
1172,protocol,O
1172,will,O
1172,have,O
1172,to,O
1172,include,O
1172,provision,O
1172,grant,B
1172,such,O
1172,rights,B
1172,to,O
1172,individual,O
1172,in,O
1172,respect,O
1172,of,O
1172,personal,O
1172,data,O
1172,process,O
1172,by,O
1172,the,O
1172,commission,B
1172,.,O
1173,under,O
1173,article,O
1173,15,O
1173,1,O
1173,",",O
1173,the,O
1173,court,B
1173,of,I
1173,justice,B
1173,of,O
1173,the,O
1173,european,O
1173,community,O
1173,be,O
1173,give,O
1173,jurisdiction,B
1173,to,O
1173,deal,O
1173,with,O
1173,application,O
1173,from,O
1173,natural,O
1173,and,O
1173,legal,B
1173,person,I
1173,against,O
1173,decision,B
1173,which,O
1173,include,O
1173,refusal,O
1173,to,O
1173,take,O
1173,a,O
1173,decision,O
1173,take,O
1173,by,O
1173,the,O
1173,commission,B
1173,on,O
1173,the,O
1173,basis,O
1173,of,O
1173,the,O
1173,rule,B
1173,adopt,O
1173,by,O
1173,it,O
1173,pursuant,O
1173,to,O
1173,article,O
1173,8,O
1173,.,O
1173,it,O
1173,will,O
1173,also,O
1173,be,O
1173,possible,O
1173,for,O
1173,the,O
1173,court,O
1173,of,O
1173,justice,O
1173,to,O
1173,assess,O
1173,in,O
1173,this,O
1173,context,O
1173,whether,O
1173,the,O
1173,commission,O
1173,have,O
1173,fully,O
1173,comply,O
1173,with,O
1173,its,O
1173,obligation,O
1173,under,O
1173,article,O
1173,8.,O
1174,the,O
1174,reference,O
1174,in,O
1174,article,O
1174,15,O
1174,2,O
1174,to,O
1174,several,O
1174,other,O
1174,provision,O
1174,of,O
1174,the,O
1174,ec,O
1174,treaty,O
1174,be,O
1174,intend,O
1174,to,O
1174,clarify,O
1174,:,O
1174,that,O
1174,the,O
1174,council,O
1174,may,O
1174,decide,O
1174,",",O
1174,in,O
1174,accordance,O
1174,with,O
1174,the,O
1174,procedure,O
1174,of,O
1174,article,O
1174,168a,O
1174,1,O
1174,and,O
1174,2,O
1174,of,O
1174,the,O
1174,ec,O
1174,treaty,O
1174,",",O
1174,to,O
1174,confer,O
1174,jurisdiction,B
1174,on,O
1174,the,O
1174,court,B
1174,of,O
1174,first,O
1174,instance,O
1174,in,O
1174,case,O
1174,cover,O
1174,by,O
1174,article,O
1174,15,O
1174,1,O
1174,;,O
1174,the,O
1174,time,O
1174,limit,O
1174,to,O
1174,be,O
1174,observe,O
1174,for,O
1174,bring,O
1174,a,O
1174,case,O
1174,before,O
1174,the,O
1174,court,O
1174,of,O
1174,justice,B
1174,fifth,O
1174,paragraph,O
1174,of,O
1174,article,O
1174,173,O
1174,;,O
1174,the,O
1174,nature,O
1174,of,O
1174,the,O
1174,decision,B
1174,which,O
1174,the,O
1174,court,O
1174,of,O
1174,justice,O
1174,may,O
1174,take,O
1174,on,O
1174,a,O
1174,action,O
1174,bring,O
1174,before,O
1174,it,O
1174,first,O
1174,paragraph,O
1174,of,O
1174,article,O
1174,174,O
1174,;,O
1174,the,O
1174,legal,B
1174,effect,I
1174,of,O
1174,a,O
1174,decision,O
1174,of,O
1174,the,O
1174,court,O
1174,of,O
1174,justice,O
1174,for,O
1174,the,O
1174,commission,B
1174,first,O
1174,and,O
1174,second,O
1174,paragraph,O
1174,of,O
1174,article,O
1174,176,O
1174,;,O
1174,the,O
1174,legal,O
1174,effect,O
1174,of,O
1174,bring,O
1174,a,O
1174,action,O
1174,before,O
1174,the,O
1174,court,O
1174,of,O
1174,justice,O
1174,article,O
1174,185,O
1174,;,O
1174,and,O
1174,that,O
1174,the,O
1174,court,O
1174,of,O
1174,justice,O
1174,be,O
1174,entitle,O
1174,to,O
1174,prescribe,O
1174,any,O
1174,interim,O
1174,measure,O
1174,it,O
1174,consider,O
1174,necessary,O
1174,article,O
1174,186,O
1174,.,O
1175,this,O
1175,article,O
1175,concern,O
1175,the,O
1175,entry,O
1175,into,O
1175,force,O
1175,of,O
1175,the,O
1175,second,O
1175,protocol,O
1175,which,O
1175,may,O
1175,not,O
1175,precede,O
1175,that,O
1175,of,O
1175,the,O
1175,fraud,B
1175,convention,O
1175,.,O
1176,in,O
1176,some,O
1176,member,O
1176,state,O
1176,",",O
1176,money,B
1176,laundering,B
1176,relate,O
1176,to,O
1176,the,O
1176,proceed,B
1176,of,I
1176,active,O
1176,and,O
1176,passive,B
1176,corruption,I
1176,be,O
1176,a,O
1176,criminal,B
1176,offence,I
1176,only,O
1176,as,O
1176,far,O
1176,as,O
1176,serious,O
1176,case,B
1176,of,O
1176,corruption,O
1176,be,O
1176,involved,O
1176,.,O
1177,as,O
1177,a,O
1177,result,O
1177,",",O
1177,after,O
1177,a,O
1177,maximum,O
1177,period,O
1177,of,O
1177,10,O
1177,year,O
1177,from,O
1177,the,O
1177,date,O
1177,of,O
1177,the,O
1177,notification,O
1177,of,O
1177,ratification,O
1177,by,O
1177,the,O
1177,last,O
1177,member,O
1177,state,O
1177,",",O
1177,reservation,O
1177,make,O
1177,with,O
1177,regard,O
1177,to,O
1177,the,O
1177,scope,O
1177,of,O
1177,money,B
1177,laundering,B
1177,will,O
1177,cease,O
1177,to,O
1177,have,O
1177,effect,O
1177,.,O
1178,from,O
1178,the,O
1178,beginning,O
1178,of,O
1178,the,O
1178,negotiation,O
1178,on,O
1178,the,O
1178,second,O
1178,protocol,O
1178,",",O
1178,the,O
1178,issue,O
1178,of,O
1178,liability,B
1178,and,O
1178,sanction,B
1178,for,O
1178,legal,B
1178,person,I
1178,have,O
1178,create,O
1178,problem,O
1178,for,O
1178,austria,O
1178,",",O
1178,the,O
1178,concept,O
1178,of,O
1178,criminal,B
1178,liability,O
1178,for,O
1178,legal,O
1178,person,O
1178,be,O
1178,unknown,O
1178,to,O
1178,its,O
1178,legislation,B
1178,.,O
1179,to,O
1179,ensure,O
1179,that,O
1179,this,O
1179,specific,O
1179,problem,O
1179,would,O
1179,not,O
1179,delay,O
1179,the,O
1179,eventual,O
1179,entry,O
1179,into,O
1179,force,O
1179,of,O
1179,the,O
1179,entire,O
1179,protocol,O
1179,for,O
1179,all,O
1179,member,O
1179,state,O
1179,",",O
1179,and,O
1179,to,O
1179,encourage,O
1179,austria,O
1179,to,O
1179,adapt,O
1179,its,O
1179,legislation,B
1179,",",O
1179,it,O
1179,be,O
1179,give,O
1179,the,O
1179,possibility,O
1179,of,O
1179,make,O
1179,a,O
1179,five-year,O
1179,reservation,O
1179,on,O
1179,this,O
1179,two,O
1179,article,O
1179,.,O
1180,since,O
1180,",",O
1180,accord,O
1180,to,O
1180,article,O
1180,12,O
1180,2,O
1180,",",O
1180,article,O
1180,4,O
1180,and,O
1180,7,O
1180,of,O
1180,the,O
1180,fraud,B
1180,convention,O
1180,also,O
1180,apply,O
1180,to,O
1180,the,O
1180,second,O
1180,protocol,O
1180,",",O
1180,reservation,O
1180,that,O
1180,be,O
1180,accept,O
1180,under,O
1180,the,O
1180,scope,O
1180,of,O
1180,that,O
1180,provision,O
1180,of,O
1180,the,O
1180,convention,O
1180,must,O
1180,apply,O
1180,in,O
1180,the,O
1180,context,O
1180,of,O
1180,the,O
1180,second,O
1180,protocol,O
1180,as,O
1180,well,O
1180,.,O
1181,protect,O
1181,the,O
1181,eu,O
1181,'s,O
1181,financial,B
1181,interest-fight,O
1181,against,O
1181,fraud,B
1182,since,O
1182,1995,O
1182,",",O
1182,a,O
1182,convention,O
1182,have,O
1182,be,O
1182,in,O
1182,place,O
1182,which,O
1182,seek,O
1182,to,O
1182,protect,O
1182,",",O
1182,under,O
1182,criminal,B
1182,law,B
1182,",",O
1182,the,O
1182,financial,B
1182,interest,I
1182,of,O
1182,the,O
1182,eu,O
1182,and,O
1182,its,O
1182,taxpayer,B
1182,.,O
1183,over,O
1183,the,O
1183,year,O
1183,",",O
1183,the,O
1183,convention,O
1183,on,O
1183,the,O
1183,protection,O
1183,of,O
1183,the,O
1183,european,O
1183,community,O
1183,'s,O
1183,financial,B
1183,interest,I
1183,have,O
1183,be,O
1183,supplement,O
1183,by,O
1183,a,O
1183,series,O
1183,of,O
1183,protocol,O
1183,.,O
1184,council,O
1184,act,O
1184,of,O
1184,26,O
1184,july,O
1184,1995,O
1184,draw,O
1184,up,O
1184,the,O
1184,convention,O
1184,on,O
1184,the,O
1184,protection,O
1184,of,O
1184,the,O
1184,european,O
1184,community,O
1184,'s,O
1184,financial,B
1184,interest,I
1185,since,O
1185,1995,O
1185,",",O
1185,a,O
1185,convention,O
1185,have,O
1185,be,O
1185,in,O
1185,place,O
1185,which,O
1185,seek,O
1185,to,O
1185,protect,O
1185,",",O
1185,under,O
1185,criminal,B
1185,law,B
1185,",",O
1185,the,O
1185,financial,B
1185,interest,I
1185,of,O
1185,the,O
1185,eu,O
1185,and,O
1185,its,O
1185,taxpayer,B
1185,.,O
1186,over,O
1186,the,O
1186,year,O
1186,",",O
1186,the,O
1186,convention,O
1186,on,O
1186,the,O
1186,protection,O
1186,of,O
1186,the,O
1186,european,O
1186,community,O
1186,'s,O
1186,financial,B
1186,interest,I
1186,have,O
1186,be,O
1186,supplement,O
1186,by,O
1186,a,O
1186,series,O
1186,of,O
1186,protocol,O
1186,.,O
1187,provide,O
1187,a,O
1187,harmonise,O
1187,legal,B
1187,definition,I
1187,of,O
1187,fraud,B
1188,require,O
1188,they,O
1188,signatory,O
1188,to,O
1188,adopt,O
1188,criminal,B
1188,penalty,B
1188,for,O
1188,fraud,B
1188,.,O
1189,eu,O
1189,country,O
1189,must,O
1189,introduce,O
1189,effective,O
1189,",",O
1189,proportionate,O
1189,and,O
1189,dissuasive,O
1189,criminal,B
1189,penalty,B
1189,to,O
1189,deal,O
1189,with,O
1189,fraud,B
1189,affect,O
1189,the,O
1189,eu,O
1189,'s,O
1189,financial,B
1189,interest,I
1189,.,O
1190,the,O
1190,convention,O
1190,differentiate,O
1190,between,O
1190,fraud,B
1190,in,O
1190,regard,O
1190,to,O
1190,expenditure,B
1190,and,O
1190,revenue,B
1190,.,O
1191,example,O
1191,of,O
1191,fraud,B
1191,in,O
1191,respect,O
1191,to,O
1191,expenditure,B
1191,include,O
1191,any,O
1191,intentional,O
1191,act,O
1191,or,O
1191,omission,O
1191,such,O
1191,as,O
1191,:,O
1191,the,O
1191,use,O
1191,or,O
1191,presentation,O
1191,of,O
1191,false,O
1191,",",O
1191,incorrect,O
1191,or,O
1191,incomplete,O
1191,statement,O
1191,or,O
1191,document,O
1191,which,O
1191,have,O
1191,as,O
1191,its,O
1191,effect,O
1191,;,O
1191,the,O
1191,misappropriation,B
1191,or,O
1191,wrongful,B
1191,retention,I
1191,of,O
1191,fund,B
1191,from,O
1191,the,O
1191,eu,O
1191,'s,O
1191,budget,B
1191,non-disclosure,O
1191,of,O
1191,information,O
1191,in,O
1191,violation,O
1191,of,O
1191,a,O
1191,specific,O
1191,obligation,O
1191,with,O
1191,the,O
1191,same,O
1191,effect,O
1191,;,O
1191,or,O
1191,the,O
1191,misapplication,O
1191,of,O
1191,such,O
1191,fund,O
1191,for,O
1191,purpose,O
1191,other,O
1191,than,O
1191,that,O
1191,for,O
1191,which,O
1191,they,O
1191,be,O
1191,intend,O
1191,.,O
1192,example,O
1192,of,O
1192,fraud,B
1192,in,O
1192,respect,O
1192,of,O
1192,revenue,B
1192,include,O
1192,any,O
1192,intentional,O
1192,act,O
1192,or,O
1192,omission,O
1192,such,O
1192,as,O
1192,:,O
1192,the,O
1192,use,O
1192,or,O
1192,presentation,O
1192,of,O
1192,false,O
1192,",",O
1192,incorrect,O
1192,or,O
1192,incomplete,O
1192,statement,O
1192,or,O
1192,document,O
1192,",",O
1192,which,O
1192,have,O
1192,as,O
1192,its,O
1192,effect,O
1192,the,O
1192,illegal,B
1192,reduction,O
1192,of,O
1192,eu,O
1192,budget,B
1192,resource,O
1192,;,O
1192,non-disclosure,O
1192,of,O
1192,information,O
1192,in,O
1192,violation,O
1192,of,O
1192,a,O
1192,specific,O
1192,obligation,O
1192,with,O
1192,the,O
1192,same,O
1192,effect,O
1192,;,O
1192,or,O
1192,the,O
1192,misapplication,O
1192,of,O
1192,a,O
1192,legally,B
1192,obtain,O
1192,benefit,O
1192,for,O
1192,example,O
1192,",",O
1192,the,O
1192,misuse,O
1192,of,O
1192,legally,O
1192,obtain,O
1192,tax,B
1192,payment,B
1192,with,O
1192,the,O
1192,same,O
1192,effect,O
1192,.,O
1193,in,O
1193,case,O
1193,of,O
1193,serious,O
1193,fraud,B
1193,",",O
1193,this,O
1193,penalty,B
1193,must,O
1193,include,O
1193,custodial,B
1193,sentence,I
1193,that,O
1193,may,O
1193,give,O
1193,rise,O
1193,to,O
1193,extradition,B
1193,in,O
1193,certain,O
1193,case,O
1193,.,O
1194,the,O
1194,first,O
1194,protocol,O
1194,to,O
1194,the,O
1194,convention,O
1194,",",O
1194,adopt,O
1194,in,O
1194,1996,O
1194,",",O
1194,differentiate,O
1194,between,O
1194,',O
1194,active,O
1194,'*,O
1194,and,O
1194,',O
1194,passive,O
1194,'*,O
1194,corruption,B
1194,of,O
1194,public,B
1194,official,I
1194,.,O
1195,it,O
1195,also,O
1195,define,O
1195,a,O
1195,',O
1195,official,B
1195,',O
1195,both,O
1195,at,O
1195,national,O
1195,and,O
1195,eu,O
1195,level,O
1195,and,O
1195,harmonise,O
1195,the,O
1195,penalty,B
1195,for,O
1195,corruption,B
1195,offence,B
1195,.,O
1196,liability,B
1196,of,O
1196,legal,B
1196,person,I
1197,each,O
1197,eu,O
1197,country,O
1197,must,O
1197,enact,O
1197,legislation,B
1197,to,O
1197,allow,O
1197,head,O
1197,of,O
1197,business,B
1197,or,O
1197,any,O
1197,person,O
1197,have,O
1197,power,O
1197,to,O
1197,take,O
1197,decision,B
1197,or,O
1197,exercise,O
1197,control,O
1197,within,O
1197,a,O
1197,business,O
1197,i.e.,O
1197,legal,B
1197,person,O
1197,to,O
1197,be,O
1197,declare,O
1197,criminally,B
1197,liable,I
1197,.,O
1198,the,O
1198,second,O
1198,protocol,O
1198,",",O
1198,adopt,O
1198,in,O
1198,1997,O
1198,",",O
1198,further,O
1198,clarify,O
1198,the,O
1198,convention,O
1198,regard,O
1198,the,O
1198,issue,O
1198,of,O
1198,the,O
1198,liability,B
1198,of,O
1198,legal,B
1198,person,I
1198,",",O
1198,confiscation,B
1198,and,O
1198,money,B
1198,laundering,B
1198,.,O
1199,national,O
1199,court,B
1200,in,O
1200,1996,O
1200,",",O
1200,a,O
1200,protocol,O
1200,confer,O
1200,a,O
1200,interpretative,B
1200,jurisdiction,I
1200,on,O
1200,the,O
1200,european,O
1200,court,B
1200,of,I
1200,justice,B
1200,ecj,O
1200,be,O
1200,adopt,O
1200,.,O
1201,this,O
1201,protocol,O
1201,allow,O
1201,national,O
1201,court,B
1201,",",O
1201,when,O
1201,in,O
1201,doubt,O
1201,as,O
1201,to,O
1201,how,O
1201,to,O
1201,interpret,O
1201,the,O
1201,convention,O
1201,and,O
1201,its,O
1201,protocol,O
1201,",",O
1201,to,O
1201,petition,O
1201,the,O
1201,court,O
1201,of,O
1201,justice,B
1201,of,O
1201,the,O
1201,european,O
1201,union,O
1201,for,O
1201,preliminary,B
1201,ruling,B
1201,.,O
1202,each,O
1202,eu,O
1202,country,O
1202,must,O
1202,take,O
1202,the,O
1202,necessary,O
1202,measure,O
1202,to,O
1202,establish,O
1202,its,O
1202,jurisdiction,B
1202,over,O
1202,the,O
1202,offence,B
1202,it,O
1202,have,O
1202,establish,O
1202,in,O
1202,accordance,O
1202,with,O
1202,its,O
1202,obligation,O
1202,under,O
1202,the,O
1202,convention,O
1202,.,O
1203,case,O
1203,of,O
1203,fraud,B
1203,involve,O
1203,two,O
1203,or,O
1203,more,O
1203,country,O
1204,if,O
1204,a,O
1204,fraud,B
1204,constitute,O
1204,a,O
1204,criminal,B
1204,offence,I
1204,and,O
1204,concern,O
1204,at,O
1204,least,O
1204,two,O
1204,eu,O
1204,country,O
1204,",",O
1204,that,O
1204,country,O
1204,must,O
1204,cooperate,O
1204,effectively,O
1204,in,O
1204,the,O
1204,investigation,O
1204,",",O
1204,the,O
1204,prosecution,B
1204,and,O
1204,the,O
1204,enforcement,B
1204,of,I
1204,the,O
1204,penalty,B
1204,impose,O
1204,by,O
1204,means,O
1204,",",O
1204,for,O
1204,example,O
1204,",",O
1204,of,O
1204,mutual,B
1204,legal,B
1204,assistance,I
1204,",",O
1204,extradition,B
1204,",",O
1204,transfer,B
1204,of,O
1204,proceedings,O
1204,or,O
1204,enforcement,O
1204,of,O
1204,sentence,B
1204,pass,O
1204,in,O
1204,another,O
1204,eu,O
1204,country,O
1204,.,O
1205,dispute,B
1205,between,O
1205,eu,O
1205,country,O
1206,where,O
1206,dispute,B
1206,arise,O
1206,as,O
1206,to,O
1206,the,O
1206,interpretation,O
1206,or,O
1206,application,O
1206,of,O
1206,the,O
1206,convention,O
1206,",",O
1206,the,O
1206,case,O
1206,must,O
1206,first,O
1206,be,O
1206,examine,O
1206,by,O
1206,the,O
1206,council,O
1206,.,O
1207,if,O
1207,the,O
1207,council,O
1207,do,O
1207,not,O
1207,find,O
1207,a,O
1207,solution,O
1207,within,O
1207,6,O
1207,month,O
1207,",",O
1207,a,O
1207,party,O
1207,to,O
1207,the,O
1207,dispute,B
1207,may,O
1207,petition,O
1207,the,O
1207,court,B
1207,of,I
1207,justice,B
1207,of,O
1207,the,O
1207,european,O
1207,union,O
1207,.,O
1208,the,O
1208,court,B
1208,of,I
1208,justice,B
1208,also,O
1208,have,O
1208,jurisdiction,B
1208,over,O
1208,dispute,B
1208,between,O
1208,eu,O
1208,country,O
1208,and,O
1208,the,O
1208,european,O
1208,commission,B
1208,.,O
1209,the,O
1209,convention,O
1209,enter,O
1209,into,O
1209,force,O
1209,on,O
1209,17,O
1209,october,O
1209,2002,O
1209,",",O
1209,along,O
1209,with,O
1209,its,O
1209,first,O
1209,protocol,O
1209,and,O
1209,the,O
1209,protocol,O
1209,on,O
1209,its,O
1209,interpretation,O
1209,by,O
1209,the,O
1209,court,B
1209,of,I
1209,justice,B
1209,.,O
1210,for,O
1210,more,O
1210,information,O
1210,",",O
1210,see,O
1210,the,O
1210,european,O
1210,anti-fraud,B
1210,office,O
1210,.,O
1211,key,O
1211,term,B
1212,active,O
1212,corruption,B
1212,:,O
1212,a,O
1212,offence,B
1212,commit,O
1212,by,O
1212,a,O
1212,public,B
1212,official,I
1212,who,O
1212,give,O
1212,or,O
1212,promise,O
1212,a,O
1212,bribe,B
1212,.,O
1213,passive,O
1213,corruption,B
1213,:,O
1213,a,O
1213,offence,B
1213,commit,O
1213,by,O
1213,a,O
1213,official,B
1213,who,O
1213,receive,O
1213,a,O
1213,bribe,B
1213,.,O
1214,council,O
1214,act,O
1214,of,O
1214,27,O
1214,september,O
1214,1996,O
1214,draw,O
1214,up,O
1214,a,O
1214,protocol,O
1214,to,O
1214,the,O
1214,convention,O
1214,on,O
1214,the,O
1214,protection,O
1214,of,O
1214,the,O
1214,european,O
1214,community,O
1214,'s,O
1214,financial,B
1214,interest,I
1214,oj,O
1214,c,O
1214,313,O
1214,",",O
1214,23.10.1996,O
1214,",",O
1214,pp.,O
1214,1-10,O
1214,.,O
1215,council,O
1215,act,O
1215,of,O
1215,29,O
1215,november,O
1215,1996,O
1215,draw,O
1215,up,O
1215,",",O
1215,on,O
1215,the,O
1215,basis,O
1215,of,O
1215,article,O
1215,k.3,O
1215,of,O
1215,the,O
1215,treaty,O
1215,on,O
1215,european,O
1215,union,O
1215,",",O
1215,the,O
1215,protocol,O
1215,on,O
1215,the,O
1215,interpretation,O
1215,",",O
1215,by,O
1215,way,O
1215,of,O
1215,preliminary,B
1215,ruling,B
1215,",",O
1215,by,O
1215,the,O
1215,court,B
1215,of,O
1215,justice,B
1215,of,O
1215,the,O
1215,european,O
1215,community,O
1215,of,O
1215,the,O
1215,convention,O
1215,on,O
1215,the,O
1215,protection,O
1215,of,O
1215,the,O
1215,european,O
1215,community,O
1215,'s,O
1215,financial,B
1215,interest,I
1215,oj,O
1215,c,O
1215,151,O
1215,",",O
1215,20.5.1997,O
1215,",",O
1215,pp.,O
1215,1-14,O
1216,council,O
1216,act,O
1216,of,O
1216,19,O
1216,June,O
1216,1997,O
1216,draw,O
1216,up,O
1216,the,O
1216,second,O
1216,protocol,O
1216,of,O
1216,the,O
1216,convention,O
1216,on,O
1216,the,O
1216,protection,O
1216,of,O
1216,the,O
1216,european,O
1216,community,O
1216,'s,O
1216,financial,B
1216,interest,I
1216,oj,O
1216,c,O
1216,221,O
1216,",",O
1216,19.7.1997,O
1216,",",O
1216,pp.,O
1216,11-22,O
1217,council,O
1217,decision,B
1217,2008/40/jha,O
1217,of,O
1217,6,O
1217,december,O
1217,2007,O
1217,concern,O
1217,the,O
1217,accession,O
1217,of,O
1217,bulgaria,O
1217,and,O
1217,romania,O
1217,to,O
1217,the,O
1217,convention,O
1217,",",O
1217,draw,O
1217,up,O
1217,on,O
