sentence_id,words,labels
2144,country,O
2144,division,O
2144,have,O
2144,the,O
2144,least,O
2144,amount,O
2144,of,O
2144,animation,O
2144,in,O
2144,some,O
2144,breed,B
2144,",",O
2144,the,O
2144,horse,B
2144,be,O
2144,flat-shod,B
2144,and,O
2144,the,O
2144,great,O
2144,emphasis,O
2144,on,O
2144,manners,O
2144,.,O
2145,show,B
2145,hack,B
2145,be,O
2145,a,O
2145,competition,B
2145,see,O
2145,primarily,O
2145,in,O
2145,the,O
2145,united,B
2145,kingdom,I
2145,",",O
2145,australia,B
2145,and,O
2145,other,O
2145,nation,O
2145,influence,O
2145,by,O
2145,british,O
2145,tradition,O
2145,",",O
2145,feature,O
2145,horse,B
2145,of,O
2145,elegant,O
2145,appearance,O
2145,",",O
2145,with,O
2145,excellent,O
2145,way,O
2145,of,O
2145,go,O
2145,and,O
2145,self-carriage,B
2145,.,O
2146,a,O
2146,related,O
2146,event,O
2146,be,O
2146,ride,B
2146,horse,I
2146,.,O
2147,"""",O
2147,western,B
2147,"""",O
2147,riding,B
2148,main,O
2148,article,O
2148,:,O
2148,western,B
2148,riding,I
2149,see,O
2149,also,O
2149,:,O
2149,reining,B
2149,",",O
2149,western,B
2149,pleasure,I
2149,",",O
2149,rodeo,B
2149,",",O
2149,and,O
2149,cutting,B
2149,sport,O
2150,western,B
2150,riding,B
2150,evolve,O
2150,from,O
2150,the,O
2150,cattle-work,O
2150,and,O
2150,warfare,O
2150,tradition,O
2150,bring,O
2150,to,O
2150,the,O
2150,america,B
2150,by,O
2150,the,O
2150,spanish,O
2150,conquistador,O
2150,",",O
2150,and,O
2150,both,O
2150,equipment,O
2150,and,O
2150,riding,O
2150,style,O
2150,evolve,O
2150,to,O
2150,meet,O
2150,the,O
2150,work,O
2150,need,O
2150,of,O
2150,the,O
2150,cowboy,O
2150,on,O
2150,ranch,O
2150,in,O
2150,the,O
2150,american,B
2150,west,I
2150,.,O
2151,though,O
2151,the,O
2151,difference,O
2151,between,O
2151,english,O
2151,and,O
2151,western,B
2151,riding,I
2151,appear,O
2151,dramatic,O
2151,",",O
2151,there,O
2151,be,O
2151,many,O
2151,similarity,O
2151,.,O
2152,both,O
2152,style,O
2152,require,O
2152,rider,B
2152,to,O
2152,have,O
2152,a,O
2152,solid,O
2152,seat,B
2152,",",O
2152,with,O
2152,the,O
2152,hip,B
2152,and,O
2152,shoulder,B
2152,balanced,B
2152,over,O
2152,the,O
2152,foot,B
2152,",",O
2152,with,O
2152,hand,B
2152,independent,O
2152,of,O
2152,the,O
2152,seat,O
2152,so,O
2152,as,O
2152,to,O
2152,avoid,O
2152,disturbing,O
2152,the,O
2152,balance,B
2152,of,O
2152,the,O
2152,horse,B
2152,and,O
2152,interfere,O
2152,with,O
2152,its,O
2152,performance,O
2152,.,O
2153,the,O
2153,most,O
2153,noticeable,O
2153,feature,O
2153,of,O
2153,western,B
2153,style,O
2153,riding,B
2153,be,O
2153,in,O
2153,the,O
2153,saddle,B
2153,",",O
2153,which,O
2153,have,O
2153,a,O
2153,substantial,O
2153,tree,O
2153,that,O
2153,provide,O
2153,great,O
2153,support,O
2153,to,O
2153,horse,B
2153,and,O
2153,rider,B
2153,when,O
2153,work,O
2153,long,B
2153,hour,O
2153,in,O
2153,the,O
2153,saddle,O
2153,.,O
2154,the,O
2154,western,B
2154,saddle,B
2154,feature,O
2154,a,O
2154,prominent,O
2154,pommel,B
2154,top,O
2154,by,O
2154,a,O
2154,horn,B
2154,a,O
2154,knob,O
2154,use,O
2154,for,O
2154,dally,O
2154,a,O
2154,lariat,B
2154,after,O
2154,rope,O
2154,a,O
2154,animal,O
2154,",",O
2154,a,O
2154,deep,B
2154,seat,B
2154,and,O
2154,a,O
2154,high,O
2154,cantle,B
2154,.,O
2155,the,O
2155,stirrup,B
2155,be,O
2155,wider,O
2155,and,O
2155,the,O
2155,saddle,B
2155,have,O
2155,ring,B
2155,and,O
2155,tie,O
2155,that,O
2155,allow,O
2155,object,O
2155,to,O
2155,be,O
2155,attach,O
2155,to,O
2155,the,O
2155,saddle,O
2155,.,O
2156,western,B
2156,horse,B
2156,be,O
2156,ask,O
2156,to,O
2156,perform,O
2156,with,O
2156,a,O
2156,loose,B
2156,rein,I
2156,",",O
2156,control,O
2156,by,O
2156,one,O
2156,hand,B
2156,.,O
2157,the,O
2157,standard,O
2157,western,B
2157,bridle,I
2157,lack,O
2157,a,O
2157,noseband,B
2157,and,O
2157,usually,O
2157,consist,O
2157,of,O
2157,a,O
2157,single,O
2157,set,O
2157,of,O
2157,rein,B
2157,attach,O
2157,to,O
2157,a,O
2157,curb,B
2157,bit,I
2157,that,O
2157,have,O
2157,somewhat,O
2157,longer,O
2157,and,O
2157,looser,O
2157,shank,B
2157,than,O
2157,the,O
2157,curb,O
2157,of,O
2157,a,O
2157,english,B
2157,weymouth,I
2157,bridle,O
2157,or,O
2157,a,O
2157,pelham,B
2157,bit,O
2157,.,O
2158,two,O
2158,style,O
2158,of,O
2158,western,B
2158,rein,B
2158,develop,O
2158,:,O
2158,the,O
2158,long,B
2158,split,O
2158,rein,O
2158,of,O
2158,the,O
2158,texas,B
2158,tradition,O
2158,",",O
2158,which,O
2158,be,O
2158,completely,O
2158,separate,O
2158,",",O
2158,or,O
2158,the,O
2158,close-end,O
2158,"""",O
2158,romal,B
2158,"""",O
2158,rein,O
2158,of,O
2158,the,O
2158,california,B
2158,tradition,O
2158,",",O
2158,which,O
2158,have,O
2158,a,O
2158,long,O
2158,single,O
2158,attachment,O
2158,on,O
2158,the,O
2158,end,O
2158,that,O
2158,can,O
2158,be,O
2158,use,O
2158,as,O
2158,a,O
2158,quirt,B
2158,.,O
2159,modern,O
2159,rodeo,B
2159,competitor,O
2159,in,O
2159,time,O
2159,event,O
2159,sometimes,O
2159,use,O
2159,a,O
2159,close,B
2159,rein,I
2159,without,O
2159,a,O
2159,romal,B
2159,.,O
2160,western,B
2160,rider,B
2160,wear,O
2160,a,O
2160,long-sleeved,O
2160,shirt,O
2160,",",O
2160,denim,O
2160,jeans,O
2160,",",O
2160,boot,B
2160,",",O
2160,and,O
2160,a,O
2160,wide-brimmed,O
2160,cowboy,O
2160,hat,O
2160,.,O
2161,cowboy,O
2161,boot,B
2161,",",O
2161,which,O
2161,have,O
2161,point,O
2161,toe,B
2161,and,O
2161,higher,O
2161,heel,B
2161,than,O
2161,a,O
2161,traditional,O
2161,riding,B
2161,boot,O
2161,",",O
2161,be,O
2161,design,O
2161,to,O
2161,prevent,O
2161,the,O
2161,rider,B
2161,'s,O
2161,foot,B
2161,from,O
2161,slip,O
2161,through,B
2161,the,O
2161,stirrup,O
2161,during,O
2161,a,O
2161,fall,O
2161,",",O
2161,prevent,O
2161,the,O
2161,rider,O
2161,from,O
2161,be,O
2161,drag,O
2161,—,O
2161,most,O
2161,western,B
2161,saddle,B
2161,have,O
2161,no,O
2161,safety,B
2161,bar,I
2161,for,O
2161,the,O
2161,leather,O
2161,or,O
2161,automatic,B
2161,stirrup,O
2161,release,O
2161,mechanism,O
2161,.,O
2162,a,O
2162,rider,B
2162,may,O
2162,wear,O
2162,protective,O
2162,leather,O
2162,legging,O
2162,call,O
2162,chap,B
2162,.,O
2163,clean,O
2163,",",O
2163,well-fitting,O
2163,work,O
2163,clothing,O
2163,be,O
2163,the,O
2163,usual,O
2163,outfit,O
2163,see,O
2163,in,O
2163,rodeo,B
2163,",",O
2163,cutting,B
2163,and,O
2163,reining,B
2163,competition,B
2163,",",O
2163,especially,O
2163,for,O
2163,man,O
2163,",",O
2163,though,O
2163,sometimes,O
2163,both,O
2163,man,O
2163,and,O
2163,woman,O
2163,wear,O
2163,brighter,O
2163,color,O
2163,or,O
2163,finer,O
2163,fabric,O
2163,for,O
2163,competition,O
2163,than,O
2163,for,O
2163,work,O
2163,.,O
2164,show,B
2164,event,O
2164,such,O
2164,as,O
2164,western,B
2164,pleasure,I
2164,use,O
2164,much,O
2164,flashier,O
2164,equipment,O
2164,",",O
2164,unlike,O
2164,the,O
2164,english,O
2164,tradition,O
2164,where,O
2164,clothing,O
2164,and,O
2164,tack,B
2164,be,O
2164,quiet,O
2164,and,O
2164,unobtrusive,O
2164,.,O
2165,saddle,B
2165,",",O
2165,bit,B
2165,and,O
2165,bridle,B
2165,be,O
2165,ornament,O
2165,with,O
2165,substantial,O
2165,amount,O
2165,of,O
2165,silver,O
2165,.,O
2166,the,O
2166,rider,B
2166,may,O
2166,add,O
2166,a,O
2166,jacket,O
2166,or,O
2166,vest,O
2166,",",O
2166,and,O
2166,woman,O
2166,'s,O
2166,clothing,O
2166,in,O
2166,particular,O
2166,feature,O
2166,vivid,O
2166,color,O
2166,and,O
2166,even,O
2166,",",O
2166,depend,O
2166,on,O
2166,current,O
2166,fad,O
2166,",",O
2166,rhinestone,O
2166,or,O
2166,sequins,O
2166,.,O
2167,western,B
2167,horse,B
2167,be,O
2167,ask,O
2167,to,O
2167,have,O
2167,a,O
2167,brisk,O
2167,",",O
2167,ground-cover,O
2167,walk,B
2167,",",O
2167,but,O
2167,a,O
2167,slow,O
2167,",",O
2167,relaxed,B
2167,jog,B
2167,trot,I
2167,that,O
2167,allow,O
2167,the,O
2167,rider,B
2167,to,O
2167,sit,B
2167,the,O
2167,saddle,B
2167,and,O
2167,not,O
2167,post,B
2167,.,O
2168,the,O
2168,western,B
2168,version,O
2168,of,O
2168,the,O
2168,canter,B
2168,be,O
2168,call,O
2168,a,O
2168,lope,B
2168,and,O
2168,while,O
2168,collect,B
2168,and,O
2168,balanced,B
2168,",",O
2168,be,O
2168,expect,O
2168,to,O
2168,be,O
2168,slow,O
2168,and,O
2168,relaxed,B
2168,.,O
2169,work,O
2169,western,B
2169,horse,B
2169,seldom,O
2169,use,O
2169,a,O
2169,sustained,O
2169,hand,B
2169,gallop,B
2169,",",O
2169,but,O
2169,must,O
2169,be,O
2169,able,O
2169,to,O
2169,accelerate,O
2169,quickly,O
2169,to,O
2169,high,O
2169,speed,O
2169,when,O
2169,chase,O
2169,cattle,O
2169,or,O
2169,compete,O
2169,in,O
2169,rodeo,B
2169,speed,O
2169,event,O
2169,",",O
2169,must,O
2169,be,O
2169,able,O
2169,to,O
2169,stop,O
2169,quickly,O
2169,from,O
2169,a,O
2169,dead,O
2169,run,O
2169,and,O
2169,"""",O
2169,turn,O
2169,on,O
2169,a,O
2169,dime,O
2169,.,O
2169,"""",O
2170,harness,B
2171,horse,B
2171,",",O
2171,mule,O
2171,and,O
2171,donkey,O
2171,be,O
2171,drive,B
2171,in,O
2171,harness,B
2171,in,O
2171,many,O
2171,different,O
2171,way,O
2171,.,O
2172,they,O
2172,may,O
2172,draw,O
2172,carriage,O
2172,at,O
2172,ceremony,O
2172,",",O
2172,in,O
2172,parade,O
2172,or,O
2172,for,O
2172,tourist,O
2172,ride,B
2172,.,O
2173,as,O
2173,note,O
2173,in,O
2173,"""",O
2173,horse,B
2173,racing,O
2173,"""",O
2173,above,O
2173,",",O
2173,horse,O
2173,can,O
2173,race,O
2173,in,O
2173,harness,B
2173,",",O
2173,pull,O
2173,a,O
2173,very,O
2173,lightweight,O
2173,cart,O
2173,know,O
2173,as,O
2173,a,O
2173,sulky,B
2173,.,O
2174,at,O
2174,the,O
2174,other,O
2174,end,O
2174,of,O
2174,the,O
2174,spectrum,O
2174,",",O
2174,some,O
2174,draft,O
2174,horse,B
2174,compete,O
2174,in,O
2174,horse,O
2174,pull,O
2174,competition,B
2174,",",O
2174,where,O
2174,single,O
2174,or,O
2174,team,O
2174,of,O
2174,horse,O
2174,and,O
2174,they,O
2174,driver,B
2174,vie,O
2174,to,O
2174,determine,O
2174,who,O
2174,can,O
2174,pull,O
2174,the,O
2174,most,O
2174,weight,O
2174,for,O
2174,a,O
2174,short,O
2174,distance,O
2174,.,O
2175,in,O
2175,horse,B
2175,show,B
2175,competition,B
2175,",",O
2175,the,O
2175,follow,B
2175,general,O
2175,category,O
2175,of,O
2175,competition,O
2175,be,O
2175,see,O
2175,:,O
2176,combine,O
2176,driving,B
2176,",",O
2176,a,O
2176,internationally,O
2176,recognize,O
2176,competition,B
2176,where,O
2176,horse,B
2176,perform,O
2176,a,O
2176,arena-based,O
2176,"""",O
2176,dressage,B
2176,"""",O
2176,class,O
2176,where,O
2176,precision,O
2176,and,O
2176,control,O
2176,be,O
2176,emphasize,O
2176,",",O
2176,a,O
2176,cross-country,O
2176,"""",O
2176,marathon,O
2176,"""",O
2176,section,O
2176,that,O
2176,emphasize,O
2176,fitness,O
2176,and,O
2176,endurance,B
2176,",",O
2176,and,O
2176,a,O
2176,"""",O
2176,stadium,O
2176,"""",O
2176,or,O
2176,"""",O
2176,cone,O
2176,"""",O
2176,obstacle,O
2176,course,O
2176,.,O
2177,draft,O
2177,horse,B
2177,show,B
2177,:,O
2177,most,O
2177,draft,O
2177,horse,O
2177,performance,O
2177,competition,B
2177,be,O
2177,do,O
2177,in,O
2177,harness,B
2177,.,O
2178,pleasure,O
2178,driving,B
2178,:,O
2178,horse,B
2178,and,O
2178,pony,B
2178,be,O
2178,usually,O
2178,hitch,O
2178,to,O
2178,a,O
2178,light,O
2178,cart,O
2178,show,B
2178,at,O
2178,a,O
2178,walk,B
2178,and,O
2178,two,O
2178,speed,O
2178,of,O
2178,trot,B
2178,",",O
2178,with,O
2178,a,O
2178,emphasis,O
2178,on,O
2178,manners,O
2178,.,O
2179,fine,O
2179,harness,B
2179,:,O
2179,also,O
2179,call,O
2179,"""",O
2179,formal,B
2179,driving,I
2179,",",O
2179,"""",O
2179,horse,B
2179,be,O
2179,hitch,O
2179,to,O
2179,a,O
2179,light,O
2179,four-wheel,O
2179,cart,O
2179,and,O
2179,show,B
2179,in,O
2179,a,O
2179,manner,O
2179,that,O
2179,emphasize,O
2179,flashy,O
2179,action,O
2179,and,O
2179,dramatic,O
2179,performance,O
2179,.,O
2180,roadster,B
2180,:,O
2180,a,O
2180,horse,B
2180,show,B
2180,competition,B
2180,where,O
2180,exhibitor,O
2180,wear,O
2180,racing,O
2180,silk,O
2180,and,O
2180,ride,B
2180,in,O
2180,a,O
2180,sulky,B
2180,in,O
2180,a,O
2180,style,O
2180,akin,O
2180,to,O
2180,harness,B
2180,racing,O
2180,",",O
2180,only,O
2180,without,O
2180,actually,O
2180,racing,O
2180,",",O
2180,but,O
2180,rather,O
2180,focus,O
2180,on,O
2180,manners,O
2180,and,O
2180,performance,O
2180,.,O
2181,carriage,O
2181,driving,B
2181,",",O
2181,use,O
2181,somewhat,O
2181,larger,O
2181,two,O
2181,or,O
2181,four,O
2181,wheeled,O
2181,carriage,O
2181,",",O
2181,often,O
2181,restore,O
2181,antique,O
2181,",",O
2181,judge,B
2181,on,O
2181,the,O
2181,turnout/neatness,O
2181,or,O
2181,suitability,O
2181,of,O
2181,horse,B
2181,and,O
2181,carriage,O
2181,.,O
2182,rodeo,B
2183,main,O
2183,article,O
2183,:,O
2183,rodeo,B
2184,rodeo,B
2184,event,O
2184,include,O
2184,the,O
2184,follow,B
2184,form,O
2184,of,O
2184,competition,B
2184,:,O
2185,barrel,B
2185,racing,O
2185,and,O
2185,pole,O
2185,bend-the,O
2185,time,O
2185,speed,O
2185,and,O
2185,agility,O
2185,event,O
2185,see,O
2185,in,O
2185,rodeo,B
2185,as,O
2185,well,O
2185,as,O
2185,gymkhana,B
2185,or,O
2185,o-mok-see,B
2185,competition,B
2185,.,O
2186,both,O
2186,man,O
2186,and,O
2186,woman,O
2186,compete,O
2186,in,O
2186,speed,O
2186,event,O
2186,at,O
2186,gymkhana,B
2186,or,O
2186,o-mok-see,B
2186,;,O
2186,however,O
2186,",",O
2186,at,O
2186,most,O
2186,professional,O
2186,",",O
2186,sanction,O
2186,rodeo,B
2186,",",O
2186,barrel,B
2186,racing,I
2186,be,O
2186,a,O
2186,exclusively,O
2186,woman,O
2186,'s,O
2186,sport,O
2186,.,O
2187,in,O
2187,a,O
2187,barrel,B
2187,race,I
2187,",",O
2187,horse,B
2187,and,O
2187,rider,B
2187,gallop,B
2187,around,O
2187,a,O
2187,cloverleaf,O
2187,pattern,O
2187,of,O
2187,barrel,O
2187,",",O
2187,make,O
2187,agile,O
2187,turn,O
2187,without,O
2187,knock,O
2187,the,O
2187,barrel,O
2187,over,O
2187,.,O
2188,in,O
2188,pole,B
2188,bend,I
2188,",",O
2188,horse,B
2188,and,O
2188,rider,B
2188,run,O
2188,the,O
2188,length,O
2188,of,O
2188,a,O
2188,line,O
2188,of,O
2188,six,O
2188,upright,O
2188,pole,O
2188,",",O
2188,turn,O
2188,sharply,O
2188,and,O
2188,weave,O
2188,through,B
2188,the,O
2188,pole,O
2188,",",O
2188,turn,O
2188,again,O
2188,and,O
2188,weave,O
2188,back,B
2188,",",O
2188,then,O
2188,return,O
2188,to,O
2188,the,O
2188,start,O
2188,.,O
2189,steer,O
2189,wrestling-also,O
2189,know,O
2189,as,O
2189,"""",O
2189,bulldog,O
2189,",",O
2189,"""",O
2189,this,O
2189,be,O
2189,a,O
2189,rodeo,B
2189,event,O
2189,where,O
2189,the,O
2189,rider,B
2189,jump,B
2189,off,O
2189,he,O
2189,horse,B
2189,onto,O
2189,a,O
2189,steer,O
2189,and,O
2189,',O
2189,wrestle,O
2189,',O
2189,it,O
2189,to,O
2189,the,O
2189,ground,O
2189,by,O
2189,grab,O
2189,it,O
2189,by,O
2189,the,O
2189,horn,B
2189,.,O
2190,this,O
2190,be,O
2190,probably,O
2190,the,O
2190,single,O
2190,most,O
2190,physically,O
2190,dangerous,O
2190,event,O
2190,in,O
2190,rodeo,B
2190,for,O
2190,the,O
2190,cowboy,O
2190,",",O
2190,who,O
2190,run,O
2190,a,O
2190,high,O
2190,risk,O
2190,of,O
2190,jump,B
2190,off,O
2190,a,O
2190,run,O
2190,horse,B
2190,head,B
2190,first,O
2190,and,O
2190,miss,O
2190,the,O
2190,steer,O
2190,or,O
2190,of,O
2190,have,O
2190,the,O
2190,throw,O
2190,steer,O
2190,land,O
2190,on,O
2190,top,O
2190,of,O
2190,he,O
2190,",",O
2190,sometimes,O
2190,horn,B
2190,first,O
2190,.,O
2191,goat,O
2191,tie-usually,O
2191,a,O
2191,event,O
2191,for,O
2191,woman,O
2191,or,O
2191,pre-teen,O
2191,girl,O
2191,and,O
2191,boy,O
2191,",",O
2191,a,O
2191,goat,O
2191,be,O
2191,stake,O
2191,out,O
2191,while,O
2191,a,O
2191,mount,B
2191,rider,B
2191,run,O
2191,to,O
2191,the,O
2191,goat,O
2191,",",O
2191,dismount,O
2191,",",O
2191,grab,O
2191,the,O
2191,goat,O
2191,",",O
2191,throw,O
2191,it,O
2191,to,O
2191,the,O
2191,ground,O
2191,and,O
2191,tie,O
2191,it,O
2191,in,O
2191,the,O
2191,same,O
2191,manner,O
2191,as,O
2191,a,O
2191,calf,B
2191,.,O
2192,this,O
2192,event,O
2192,be,O
2192,design,O
2192,to,O
2192,teach,O
2192,smaller,O
2192,or,O
2192,young,B
2192,rider,I
2192,the,O
2192,basic,O
2192,of,O
2192,calf,B
2192,roping,B
2192,without,O
2192,the,O
2192,more,O
2192,complex,O
2192,need,O
2192,to,O
2192,also,O
2192,lasso,O
2192,the,O
2192,animal,O
2192,.,O
2193,roping,B
2194,roping,B
2194,include,O
2194,a,O
2194,number,O
2194,of,O
2194,time,O
2194,event,O
2194,that,O
2194,be,O
2194,base,O
2194,on,O
2194,the,O
2194,real-life,O
2194,task,O
2194,of,O
2194,a,O
2194,work,O
2194,cowboy,O
2194,",",O
2194,who,O
2194,often,O
2194,have,O
2194,to,O
2194,capture,O
2194,calve,O
2194,and,O
2194,adult,O
2194,cattle,O
2194,for,O
2194,branding,O
2194,",",O
2194,medical,O
2194,treatment,O
2194,and,O
2194,other,O
2194,purpose,O
2194,.,O
2195,a,O
2195,lasso,O
2195,or,O
2195,lariat,B
2195,be,O
2195,throw,O
2195,over,O
2195,the,O
2195,head,B
2195,of,O
2195,a,O
2195,calf,B
2195,or,O
2195,the,O
2195,horn,B
2195,of,O
2195,adult,O
2195,cattle,O
2195,",",O
2195,and,O
2195,the,O
2195,animal,O
2195,be,O
2195,secure,O
2195,in,O
2195,a,O
2195,fashion,O
2195,dictate,O
2195,by,O
2195,its,O
2195,size,O
2195,and,O
2195,age,O
2195,.,O
2196,calf,B
2196,roping,B
2196,",",O
2196,also,O
2196,call,O
2196,"""",O
2196,tie-down,O
2196,roping,O
2196,",",O
2196,"""",O
2196,be,O
2196,a,O
2196,event,O
2196,where,O
2196,a,O
2196,calf,O
2196,be,O
2196,rope,O
2196,around,O
2196,the,O
2196,neck,B
2196,by,O
2196,a,O
2196,lariat,B
2196,",",O
2196,the,O
2196,horse,B
2196,stop,O
2196,and,O
2196,set,O
2196,back,B
2196,on,O
2196,the,O
2196,rope,O
2196,while,O
2196,the,O
2196,cowboy,O
2196,dismount,O
2196,",",O
2196,run,O
2196,to,O
2196,the,O
2196,calf,O
2196,",",O
2196,throw,O
2196,it,O
2196,to,O
2196,the,O
2196,ground,O
2196,and,O
2196,tie,O
2196,three,O
2196,foot,B
2196,together,O
2196,.,O
2197,if,O
2197,the,O
2197,horse,B
2197,throw,O
2197,the,O
2197,calf,B
2197,",",O
2197,the,O
2197,cowboy,O
2197,must,O
2197,lose,O
2197,time,O
2197,wait,O
2197,for,O
2197,the,O
2197,calf,O
2197,to,O
2197,get,O
2197,back,B
2197,to,O
2197,its,O
2197,foot,B
2197,so,O
2197,that,O
2197,the,O
2197,cowboy,O
2197,can,O
2197,do,O
2197,the,O
2197,work,O
2197,.,O
2198,the,O
2198,job,O
2198,of,O
2198,the,O
2198,horse,B
2198,be,O
2198,to,O
2198,hold,O
2198,the,O
2198,calf,B
2198,steady,O
2198,on,O
2198,the,O
2198,rope,O
2198,this,O
2198,activity,B
2198,be,O
2198,still,O
2198,practice,O
2198,on,O
2198,modern,O
2198,work,O
2198,ranch,O
2198,for,O
2198,branding,O
2198,",",O
2198,medical,O
2198,treatment,O
2198,",",O
2198,and,O
2198,so,O
2198,on,O
2198,.,O
2199,team,O
2199,roping,B
2199,",",O
2199,also,O
2199,call,O
2199,"""",O
2199,head,B
2199,and,I
2199,heeling,I
2199,",",O
2199,"""",O
2199,be,O
2199,the,O
2199,only,O
2199,rodeo,B
2199,event,O
2199,where,O
2199,man,O
2199,and,O
2199,woman,O
2199,rider,B
2199,may,O
2199,compete,O
2199,together,O
2199,.,O
2200,one,O
2200,horse,B
2200,and,O
2200,rider,B
2200,",",O
2200,the,O
2200,"""",O
2200,header,B
2200,",",O
2200,"""",O
2200,lassos,O
2200,a,O
2200,run,O
2200,steer,O
2200,'s,O
2200,horn,B
2200,",",O
2200,while,O
2200,the,O
2200,other,O
2200,horse,O
2200,and,O
2200,rider,O
2200,",",O
2200,the,O
2200,"""",O
2200,heeler,B
2200,",",O
2200,"""",O
2200,lassos,O
2200,the,O
2200,steer,O
2200,'s,O
2200,two,O
2200,hind,B
2200,leg,B
2200,.,O
2201,once,O
2201,the,O
2201,animal,O
2201,be,O
2201,capture,O
2201,",",O
2201,the,O
2201,rider,B
2201,face,O
2201,each,O
2201,other,O
2201,and,O
2201,lightly,O
2201,pull,O
2201,the,O
2201,steer,O
2201,between,O
2201,they,O
2201,",",O
2201,so,O
2201,that,O
2201,it,O
2201,lose,O
2201,its,O
2201,balance,B
2201,",",O
2201,thus,O
2201,in,O
2201,the,O
2201,real,O
2201,world,O
2201,allow,O
2201,restraint,O
2201,for,O
2201,treatment,O
2201,.,O
2202,breakaway,O
2202,roping-a,O
2202,easier,O
2202,form,O
2202,of,O
2202,calf,B
2202,roping,B
2202,where,O
2202,a,O
2202,very,O
2202,short,O
2202,lariat,B
2202,be,O
2202,use,O
2202,",",O
2202,tie,O
2202,lightly,O
2202,to,O
2202,the,O
2202,saddle,B
2202,horn,B
2202,with,O
2202,string,O
2202,and,O
2202,a,O
2202,flag,O
2202,.,O
2203,when,O
2203,the,O
2203,calf,B
2203,be,O
2203,rope,O
2203,",",O
2203,the,O
2203,horse,B
2203,stop,O
2203,",",O
2203,allow,O
2203,the,O
2203,calf,O
2203,to,O
2203,run,O
2203,on,O
2203,",",O
2203,flag,O
2203,the,O
2203,end,O
2203,of,O
2203,time,O
2203,when,O
2203,the,O
2203,string,O
2203,and,O
2203,flag,O
2203,break,O
2203,from,O
2203,the,O
2203,saddle,B
2203,.,O
2204,in,O
2204,the,O
2204,united,B
2204,states,I
2204,",",O
2204,this,O
2204,event,O
2204,be,O
2204,primarily,O
2204,for,O
2204,woman,O
2204,of,O
2204,all,O
2204,age,O
2204,and,O
2204,boy,O
2204,under,O
2204,12,O
2204,",",O
2204,while,O
2204,in,O
2204,some,O
2204,nation,O
2204,where,O
2204,traditional,O
2204,calf,B
2204,roping,B
2204,be,O
2204,frown,O
2204,upon,O
2204,",",O
2204,rider,B
2204,of,O
2204,both,O
2204,gender,O
2204,compete,O
2204,.,O
2205,"""",O
2205,rough,O
2205,stock,O
2205,"""",O
2205,competition,B
2206,in,O
2206,spite,O
2206,of,O
2206,popular,O
2206,myth,O
2206,",",O
2206,most,O
2206,modern,O
2206,"""",O
2206,broncs,B
2206,"""",O
2206,be,O
2206,not,O
2206,in,O
2206,fact,O
2206,wild,O
2206,horse,B
2206,",",O
2206,but,O
2206,be,O
2206,more,O
2206,commonly,O
2206,spoiled,O
2206,riding,B
2206,horse,O
2206,or,O
2206,horse,O
2206,breed,O
2206,specifically,O
2206,as,O
2206,buck,O
2206,stock,O
2206,.,O
2207,bronc,O
2207,riding-there,O
2207,be,O
2207,two,O
2207,division,O
2207,in,O
2207,rodeo,B
2207,",",O
2207,bareback,B
2207,bronc,O
2207,riding,B
2207,",",O
2207,where,O
2207,the,O
2207,rider,B
2207,ride,B
2207,a,O
2207,buck,O
2207,horse,B
2207,hold,O
2207,onto,O
2207,a,O
2207,leather,O
2207,surcingle,B
2207,or,O
2207,rigging,O
2207,with,O
2207,only,O
2207,one,O
2207,hand,B
2207,",",O
2207,and,O
2207,saddle,B
2207,bronc,O
2207,riding,O
2207,",",O
2207,where,O
2207,the,O
2207,rider,O
2207,ride,O
2207,a,O
2207,modify,O
2207,western,B
2207,saddle,O
2207,without,O
2207,a,O
2207,horn,B
2207,for,O
2207,safety,O
2207,while,O
2207,hold,O
2207,onto,O
2207,a,O
2207,braid,O
2207,lead,B
2207,rope,I
2207,attach,O
2207,to,O
2207,the,O
2207,horse,O
2207,'s,O
2207,halter,B
2207,.,O
2208,bull,O
2208,riding-though,O
2208,technically,O
2208,not,O
2208,a,O
2208,equestrian,B
2208,event,O
2208,",",O
2208,as,O
2208,the,O
2208,cowboy,O
2208,ride,B
2208,full-grow,O
2208,bull,O
2208,instead,O
2208,of,O
2208,horse,B
2208,",",O
2208,skill,O
2208,similar,O
2208,to,O
2208,bareback,B
2208,bronc,O
2208,riding,B
2208,be,O
2208,require,O
2208,.,O
2209,international,O
2209,rodeo,B
2210,australian,O
2210,rodeo,B
2211,chilean,O
2211,rodeo,B
2212,other,O
2212,equestrian,B
2212,activity,B
2213,there,O
2213,be,O
2213,many,O
2213,other,O
2213,form,O
2213,of,O
2213,equestrian,B
2213,activity,B
2213,and,O
2213,sport,O
2213,see,O
2213,worldwide,O
2213,.,O
