sentence_id,words,labels
3045,horse,O
3045,a,O
3045,slight,O
3045,flexion,B
3045,and,O
3045,bend,B
3045,.,O
3046,while,O
3046,he,O
3046,inner,B
3046,hind,I
3046,leg,I
3046,step,B
3046,between,O
3046,he,O
3046,front,B
3046,leg,O
3046,",",O
3046,he,O
3046,outside,B
3046,hind,O
3046,leg,O
3046,must,O
3046,remain,O
3046,on,O
3046,the,O
3046,track,B
3046,of,O
3046,the,O
3046,equilateral,B
3046,front,O
3046,leg,O
3046,.,O
3047,because,O
3047,the,O
3047,horse,B
3047,'s,O
3047,hind,B
3047,leg,I
3047,now,O
3047,step,B
3047,closer,O
3047,together,O
3047,",",O
3047,this,O
3047,preliminary,O
3047,exercise,B
3047,encourage,O
3047,he,O
3047,to,O
3047,increase,O
3047,the,O
3047,weight,O
3047,bear,O
3047,on,O
3047,the,O
3047,hind,O
3047,leg,O
3047,.,O
3048,3,O
3048,.,O
3048,shoulder-in,B
3048,:,O
3048,if,O
3048,the,O
3048,rider,B
3048,now,O
3048,slowly,O
3048,increase,O
3048,flexion,B
3048,and,O
3048,bend,B
3048,",",O
3048,the,O
3048,shoulder-fore,B
3048,turn,O
3048,into,O
3048,a,O
3048,shoulder-in,O
3048,.,O
3049,it,O
3049,be,O
3049,crucial,O
3049,that,O
3049,the,O
3049,rider,B
3049,first,O
3049,guide,O
3049,the,O
3049,horse,B
3049,'s,O
3049,head,B
3049,",",O
3049,then,O
3049,he,O
3049,shoulder,B
3049,",",O
3049,then,O
3049,he,O
3049,midsection,O
3049,and,O
3049,",",O
3049,only,O
3049,then,O
3049,",",O
3049,the,O
3049,hindquarters,B
3049,.,O
3050,to,O
3050,really,O
3050,live,O
3050,up,O
3050,to,O
3050,the,O
3050,horse,B
3050,",",O
3050,the,O
3050,rider,B
3050,must,O
3050,mentally,O
3050,divide,O
3050,the,O
3050,execution,O
3050,of,O
3050,the,O
3050,shoulder-in,B
3050,into,O
3050,this,O
3050,four,O
3050,section,O
3050,.,O
3051,furthermore,O
3051,",",O
3051,be,O
3051,two-leg,O
3051,creature,O
3051,",",O
3051,we,B
3051,need,O
3051,to,O
3051,understand,O
3051,the,O
3051,situation,O
3051,of,O
3051,a,O
3051,four-legged,O
3051,creature,O
3051,.,O
3052,in,O
3052,the,O
3052,beginning,O
3052,",",O
3052,choose,O
3052,a,O
3052,slow,O
3052,tempo,B
3052,that,O
3052,give,O
3052,the,O
3052,horse,B
3052,the,O
3052,chance,O
3052,to,O
3052,find,O
3052,the,O
3052,right,O
3052,balance,B
3052,.,O
3053,here,O
3053,the,O
3053,rider,B
3053,must,O
3053,always,O
3053,pay,O
3053,attention,O
3053,to,O
3053,the,O
3053,evenness,O
3053,of,O
3053,the,O
3053,rhythm,B
3053,.,O
3054,once,O
3054,the,O
3054,shoulder-in,B
3054,have,O
3054,be,O
3054,confirm,O
3054,",",O
3054,start,O
3054,work,O
3054,on,O
3054,impulsion,B
3054,.,O
3055,practice,O
3055,the,O
3055,shoulder-in,B
3055,in,O
3055,short,O
3055,interval,O
3055,",",O
3055,change,B
3055,frequently,O
3055,between,O
3055,move,B
3055,laterally,I
3055,and,O
3055,straight,B
3055,ahead,O
3055,.,O
3056,to,O
3056,complete,O
3056,the,O
3056,shoulder-in,B
3056,",",O
3056,lead,B
3056,the,O
3056,horse,B
3056,'s,O
3056,forehand,B
3056,back,B
3056,to,O
3056,the,O
3056,track,B
3056,again,O
3056,with,O
3056,you,O
3056,outside,B
3056,rein,B
3056,and,O
3056,inside,B
3056,leg,I
3056,.,O
3057,i,O
3057,recommend,O
3057,practice,O
3057,shoulder-in,B
3057,on,O
3057,the,O
3057,second,O
3057,and,O
3057,third,B
3057,track,B
3057,in,O
3057,order,O
3057,to,O
3057,become,O
3057,more,O
3057,independent,O
3057,from,O
3057,the,O
3057,wall,B
3057,.,O
3058,while,O
3058,there,O
3058,be,O
3058,only,O
3058,one,O
3058,correct,O
3058,way,O
3058,to,O
3058,execute,O
3058,a,O
3058,shoulder-in,B
3058,",",O
3058,there,O
3058,be,O
3058,a,O
3058,variety,O
3058,of,O
3058,mistake,O
3058,",",O
3058,which,O
3058,most,O
3058,of,O
3058,the,O
3058,time,O
3058,be,O
3058,cause,O
3058,by,O
3058,the,O
3058,rider,B
3058,",",O
3058,who,O
3058,must,O
3058,be,O
3058,able,O
3058,to,O
3058,help,O
3058,the,O
3058,horse,B
3058,with,O
3058,he,O
3058,body,O
3058,",",O
3058,not,O
3058,impede,O
3058,he,O
3058,.,O
3059,as,O
3059,with,O
3059,all,O
3059,exercise,B
3059,",",O
3059,the,O
3059,rider,B
3059,need,O
3059,to,O
3059,be,O
3059,mentally,O
3059,and,O
3059,physically,O
3059,at,O
3059,least,O
3059,three,O
3059,step,B
3059,ahead,O
3059,of,O
3059,the,O
3059,horse,B
3059,.,O
3060,only,O
3060,then,O
3060,can,O
3060,the,B
3060,pair,O
3060,achieve,O
3060,harmony,O
3060,and,O
3060,",",O
3060,through,B
3060,the,O
3060,rider,B
3060,'s,O
3060,invisible,O
3060,aid,B
3060,",",O
3060,dressage,B
3060,become,O
3060,beautiful,O
3060,to,O
3060,the,O
3060,observer,O
3060,.,O
3061,in,O
3061,order,O
3061,to,O
3061,achieve,O
3061,this,O
3061,goal,O
3061,",",O
3061,the,O
3061,rider,B
3061,must,O
3061,recognize,O
3061,mistake,O
3061,in,O
3061,advance,O
3061,before,O
3061,they,O
3061,actually,O
3061,happen,O
3061,.,O
3062,the,O
3062,horse,B
3062,escape,O
3062,over,O
3062,he,O
3062,outside,B
3062,shoulder,B
3062,when,O
3062,the,O
3062,rider,B
3062,fail,O
3062,to,O
3062,guide,O
3062,he,O
3062,with,O
3062,the,O
3062,outside,O
3062,rein,B
3062,.,O
3063,for,O
3063,the,O
3063,majority,O
3063,of,O
3063,rider,B
3063,",",O
3063,the,O
3063,inside,B
3063,rein,B
3063,dominate,O
3063,.,O
3064,this,O
3064,way,O
3064,",",O
3064,the,O
3064,problem,O
3064,start,O
3064,already,O
3064,on,O
3064,normal,O
3064,bent,B
3064,line,O
3064,and,O
3064,multiply,O
3064,as,O
3064,the,O
3064,degree,O
3064,of,O
3064,difficulty,O
3064,in,O
3064,a,O
3064,movement,B
3064,increase,O
3064,.,O
3065,so,O
3065,the,O
3065,inside,B
3065,hand,B
3065,be,O
3065,only,O
3065,responsible,O
3065,for,O
3065,flex,B
3065,and,O
3065,supple,B
3065,the,O
3065,poll,B
3065,.,O
3066,a,O
3066,good,O
3066,rider,B
3066,be,O
3066,able,O
3066,to,O
3066,yield,B
3066,with,O
3066,the,O
3066,inside,B
3066,hand,B
3066,at,O
3066,any,O
3066,give,O
3066,moment,O
3066,without,O
3066,lose,O
3066,the,O
3066,contact,B
3066,",",O
3066,since,O
3066,the,O
3066,rider,O
3066,guide,O
3066,and,O
3066,steer,O
3066,the,O
3066,horse,B
3066,with,O
3066,the,O
3066,outside,B
3066,hand,O
3066,.,O
3067,many,O
3067,rider,B
3067,collapse,O
3067,they,O
3067,hip,B
3067,",",O
3067,shift,O
3067,they,O
3067,weight,O
3067,to,O
3067,the,O
3067,outside,B
3067,.,O
3068,the,O
3068,weight,O
3068,",",O
3068,however,O
3068,",",O
3068,must,O
3068,be,O
3068,on,O
3068,the,O
3068,inside,B
3068,seat,B
3068,bone,I
3068,.,O
3069,one,O
3069,can,O
3069,test,B
3069,this,O
3069,by,O
3069,simply,O
3069,step,B
3069,into,O
3069,the,O
3069,inside,B
3069,stirrup,B
3069,.,O
3070,only,O
3070,the,O
3070,rider,B
3070,who,O
3070,truly,O
3070,weight,O
3070,he,O
3070,inside,B
3070,seat,B
3070,bone,I
3070,be,O
3070,able,O
3070,to,O
3070,shift,O
3070,he,O
3070,weight,O
3070,onto,O
3070,the,O
3070,inside,O
3070,stirrup,B
3070,and,O
3070,step,B
3070,into,O
3070,it,O
3070,.,O
3071,constantly,O
3071,check,O
3071,you,O
3071,aid,B
3071,to,O
3071,make,O
3071,sure,O
3071,they,O
3071,be,O
3071,correct,O
3071,.,O
3072,if,O
3072,the,O
3072,horse,B
3072,still,O
3072,escape,O
3072,over,O
3072,he,O
3072,outside,B
3072,shoulder,B
3072,",",O
3072,ride,B
3072,short,O
3072,interval,O
3072,of,O
3072,shoulder-in,B
3072,",",O
3072,and,O
3072,at,O
3072,the,O
3072,end,O
3072,of,O
3072,each,O
3072,shoulder-in,O
3072,",",O
3072,straighten,B
3072,the,O
3072,neck,B
3072,and,O
3072,ride,O
3072,towards,O
3072,the,O
3072,inside,B
3072,of,O
3072,the,O
3072,arena,B
3072,.,O
3073,the,O
3073,hind,B
3073,leg,I
3073,fall,B
3073,out,I
3073,when,O
3073,the,O
3073,rider,B
3073,steer,O
3073,too,O
3073,much,O
3073,with,O
3073,the,O
3073,hand,B
3073,and,O
3073,fail,O
3073,to,O
3073,guard,O
3073,the,O
3073,exercise,B
3073,with,O
3073,the,O
3073,outside,B
3073,leg,O
3073,.,O
3074,the,O
3074,tension,O
3074,in,O
3074,the,O
3074,horse,B
3074,'s,O
3074,topline,B
3074,be,O
3074,too,O
3074,high,O
3074,.,O
3075,because,O
3075,he,O
3075,have,O
3075,four,O
3075,leg,O
3075,",",O
3075,this,O
3075,cause,O
3075,the,O
3075,horse,B
3075,to,O
3075,find,O
3075,a,O
3075,way,O
3075,out,O
3075,",",O
3075,and,O
3075,he,O
3075,will,O
3075,fall,B
3075,out,O
3075,with,O
3075,the,O
3075,hind,B
3075,leg,O
3075,.,O
3076,when,O
3076,encounter,O
3076,this,O
3076,problem,O
3076,",",O
3076,the,O
3076,rider,B
3076,must,O
3076,re-create,O
3076,relaxation,B
3076,and,O
3076,transfer,B
3076,it,O
3076,into,O
3076,the,O
3076,exercise,B
3076,.,O
3077,often,O
3077,time,O
3077,",",O
3077,it,O
3077,be,O
3077,sufficient,O
3077,to,O
3077,ride,B
3077,a,O
3077,volte,B
3077,",",O
3077,make,O
3077,sure,O
3077,not,O
3077,to,O
3077,be,O
3077,throw,O
3077,to,O
3077,the,O
3077,outside,B
3077,like,O
3077,a,O
3077,centrifuge,O
3077,.,O
3078,the,O
3078,inside,B
3078,",",O
3078,forward-sideways-driving,B
3078,leg,I
3078,must,O
3078,remain,O
3078,in,O
3078,a,O
3078,forward,B
3078,position,O
3078,with,O
3078,the,O
3078,toe,B
3078,at,B
3078,the,O
3078,girth,B
3078,.,O
3079,the,O
3079,horse,B
3079,sway,O
3079,if,O
3079,the,O
3079,rider,B
3079,'s,O
3079,weight,O
3079,have,O
3079,shift,O
3079,to,O
3079,the,O
3079,outside,B
3079,.,O
3080,in,O
3080,addition,O
3080,the,O
3080,rider,B
3080,use,O
3080,too,O
3080,strong,O
3080,rein,B
3080,aid,I
3080,",",O
3080,which,O
3080,he,O
3080,be,O
3080,not,O
3080,able,O
3080,to,O
3080,live,O
3080,up,O
3080,to,O
3080,with,O
3080,he,O
3080,drive,B
3080,leg,B
3080,aid,O
3080,.,O
3081,as,O
3081,a,O
3081,result,O
3081,",",O
3081,the,O
3081,horse,B
3081,lose,O
3081,rhythm,B
3081,and,O
3081,impulsion,B
3081,and,O
3081,try,O
3081,to,O
3081,evade,O
3081,the,O
3081,rider,B
3081,.,O
3082,to,O
3082,solve,O
3082,the,O
3082,problem,O
3082,",",O
3082,the,O
3082,rider,B
3082,must,O
3082,begin,O
3082,with,O
3082,more,O
3082,calmness,O
3082,and,O
3082,demonstratively,O
3082,sit,B
3082,to,O
3082,the,O
3082,inside,B
3082,.,O
3083,furthermore,O
3083,",",O
3083,he,O
3083,must,O
3083,be,O
3083,mentally,O
3083,ride,B
3083,shoulder-in,B
3083,before,O
3083,the,O
3083,horse,B
3083,enter,O
3083,it,O
3083,.,O
3084,have,O
3084,choose,O
3084,a,O
3084,calm,O
3084,tempo,B
3084,at,O
3084,the,O
3084,beginning,O
3084,of,O
3084,the,O
3084,shoulder-in,B
3084,",",O
3084,increase,O
3084,the,O
3084,tempo,O
3084,step-by-step,O
3084,.,O
3085,ride,B
3085,only,O
3085,brief,O
3085,interval,O
3085,of,O
3085,shoulder-in,B
3085,",",O
3085,intersperse,O
3085,it,O
3085,with,O
3085,volte,B
3085,and,O
3085,ride,O
3085,straight,B
3085,ahead,O
3085,.,O
3086,one,O
3086,lose,O
3086,impulsion,B
3086,if,O
3086,the,O
3086,angle,O
3086,be,O
3086,too,O
3086,large,O
3086,.,O
3087,in,O
3087,this,O
3087,case,O
3087,",",O
3087,most,O
3087,of,O
3087,the,O
3087,time,O
3087,",",O
3087,the,O
3087,leg,B
3087,pair,O
3087,already,O
3087,move,O
3087,on,O
3087,four,O
3087,track,B
3087,instead,O
3087,of,O
3087,three,O
3087,",",O
3087,and,O
3087,rhythm,B
3087,fault,O
3087,develop,O
3087,.,O
3088,one,O
3088,mistake,O
3088,create,O
3088,the,O
3088,next,O
3088,",",O
3088,and,O
3088,the,O
3088,horse,B
3088,often,O
3088,also,O
3088,become,O
3088,too,O
3088,short,O
3088,in,O
3088,they,O
3088,neck,B
3088,.,O
3089,to,O
3089,prevent,O
3089,this,O
3089,from,O
3089,happen,O
3089,",",O
3089,the,O
3089,rider,B
3089,must,O
3089,have,O
3089,the,O
3089,horse,B
3089,set,O
3089,up,O
3089,correctly,O
3089,in,O
3089,preparation,O
3089,for,O
3089,the,O
3089,shoulder-in,B
3089,.,O
3090,the,O
3090,rider,B
3090,will,O
3090,again,O
3090,have,O
3090,too,O
3090,much,O
3090,pressure,O
3090,in,O
3090,the,O
3090,hand,B
3090,",",O
3090,which,O
3090,he,O
3090,can,O
3090,not,O
3090,live,O
3090,up,O
3090,to,O
3090,with,O
3090,he,O
3090,drive,B
3090,leg,B
3090,aid,I
3090,.,O
3091,at,O
3091,the,O
3091,same,O
3091,time,O
3091,",",O
3091,the,O
3091,shoulder-in,B
3091,often,O
3091,be,O
3091,ride,B
3091,for,O
3091,too,O
3091,long,B
3091,a,O
3091,period,O
3091,of,O
3091,time,O
3091,.,O
3092,quiet,O
3092,horse,B
3092,",",O
3092,in,O
3092,particular,O
3092,",",O
3092,will,O
3092,quickly,O
3092,lose,O
3092,impulsion,B
3092,.,O
3093,the,O
3093,rider,B
3093,must,O
3093,ride,B
3093,short,O
3093,reprise,O
3093,of,O
3093,shoulder-in,B
3093,only,O
3093,and,O
3093,be,O
3093,able,O
3093,to,O
3093,end,O
3093,the,O
3093,exercise,B
3093,at,O
3093,the,O
3093,best,O
3093,moment,O
3093,.,O
3094,if,O
3094,the,O
3094,rider,B
3094,exhaust,O
3094,each,O
3094,exercise,B
3094,he,O
3094,ride,B
3094,",",O
3094,the,O
3094,horse,B
3094,tend,O
3094,to,O
3094,lose,O
3094,joy,O
3094,and,O
3094,interest,O
3094,in,O
3094,the,O
3094,work,O
3094,.,O
3095,if,O
3095,we,B
3095,rider,B
3095,enjoy,O
3095,and,O
3095,exhaust,O
3095,the,O
3095,beautiful,O
3095,exercise,B
3095,too,O
3095,often,O
3095,",",O
3095,we,O
3095,destroy,O
3095,they,O
3095,.,O
3096,another,O
3096,mistake,O
3096,of,O
3096,the,O
3096,rider,B
3096,be,O
3096,that,O
3096,he,O
3096,demand,O
3096,perfection,O
3096,in,O
3096,the,O
3096,first,O
3096,try,O
3096,.,O
3097,instead,O
3097,",",O
3097,approach,O
3097,a,O
3097,exercise,B
3097,slowly,O
3097,",",O
3097,and,O
3097,only,O
3097,demand,O
3097,perfection,O
3097,in,O
3097,the,O
3097,second,O
3097,or,O
3097,third,O
3097,attempt,O
3097,.,O
3098,first,O
3098,",",O
3098,the,O
3098,horse,B
3098,must,O
3098,become,O
3098,supple,B
3098,",",O
3098,just,O
3098,like,O
3098,he,O
3098,rider,B
3098,.,O
3099,the,O
3099,horse,B
3099,and,O
3099,rider,B
3099,must,O
3099,find,O
3099,each,O
3099,other,O
3099,anew,O
3099,at,O
3099,each,O
3099,step,B
3099,.,O
3100,this,O
3100,be,O
3100,why,O
3100,",",O
3100,before,O
3100,a,O
3100,dressage,B
3100,test,B
3100,",",O
3100,one,O
3100,ride,B
3100,a,O
3100,exercise,B
3100,a,O
3100,few,O
3100,time,O
3100,before,O
3100,enter,O
3100,the,O
3100,show,B
3100,ring,I
3100,.,O
3101,tilt,O
3101,the,O
3101,head,B
3101,be,O
3101,easy,O
3101,to,O
3101,recognize,O
3101,.,O
3102,if,O
3102,the,O
3102,ear,B
3102,be,O
3102,not,O
3102,level,O
3102,",",O
3102,he,O
3102,be,O
3102,tilt,O
3102,.,O
3103,the,O
3103,biggest,O
3103,error,O
3103,lie,O
3103,in,O
3103,miss,O
3103,outside,B
3103,rein,B
3103,contact,B
3103,.,O
3104,if,O
3104,the,O
3104,inside,B
3104,rein,B
3104,dominate,O
3104,",",O
3104,it,O
3104,turn,O
3104,the,O
3104,shoulder-in,B
3104,into,O
3104,some,O
3104,sort,O
3104,of,O
3104,"""",O
3104,head-in,O
3104,"""",O
3104,instead,O
3104,of,O
3104,shoulder-in.,O
3104,to,O
3104,correct,O
3104,this,O
3104,mistake,O
3104,",",O
3104,give,O
3104,frequent,O
3104,half,B
3104,halt,B
3104,with,O
3104,you,O
3104,outside,B
3104,rein,O
3104,and,O
3104,relax,B
3104,you,O
3104,inside,O
3104,hand,B
3104,.,O
3105,when,O
3105,work,O
3105,with,O
3105,a,O
3105,rectangular,O
3105,horse,B
3105,",",O
3105,avoid,O
3105,see,O
3105,the,O
3105,horse,O
3105,'s,O
3105,inside,B
3105,eye,I
3105,",",O
3105,keep,O
3105,he,O
3105,almost,O
3105,straight,B
3105,.,O
3106,a,O
3106,square,B
3106,horse,B
3106,do,O
3106,not,O
3106,easily,O
3106,tilt,O
3106,he,O
3106,head,B
3106,",",O
3106,so,O
3106,when,O
3106,he,O
3106,tilt,O
3106,he,O
3106,neck,B
3106,",",O
3106,the,O
3106,rider,B
3106,must,O
3106,have,O
3106,make,O
3106,various,O
3106,mistake,O
3106,.,O
3107,most,O
3107,often,O
3107,",",O
3107,the,O
3107,horse,B
3107,be,O
3107,not,O
3107,correctly,O
3107,on,O
3107,the,O
3107,drive,B
3107,aid,B
3107,and,O
3107,get,O
3107,too,O
3107,short,O
3107,in,O
3107,he,O
3107,neck,B
3107,.,O
3108,the,O
3108,rider,B
3108,must,O
3108,support,O
3108,the,O
3108,horse,B
3108,through,B
3108,he,O
3108,own,O
3108,balance,B
3108,so,O
3108,that,O
3108,rhythm,B
3108,and,O
3108,impulsion,B
3108,can,O
3108,develop,O
3108,.,O
3109,at,O
3109,the,O
3109,same,O
3109,time,O
3109,",",O
3109,he,O
3109,must,O
3109,increase,O
3109,the,O
3109,tempo,B
3109,step-by-step,O
3109,with,O
3109,he,O
3109,inside,B
3109,leg,I
3109,.,O
3110,most,O
3110,of,O
3110,the,O
3110,time,O
3110,",",O
3110,the,O
3110,rider,B
3110,hand,B
3110,dominate,O
3110,over,O
3110,the,O
3110,drive,B
3110,leg,B
3110,aid,I
3110,.,O
3111,also,O
3111,",",O
3111,we,B
3111,rider,B
3111,tend,O
3111,to,O
3111,be,O
3111,a,O
3111,little,O
3111,impatient,O
3111,and,O
3111,ask,O
3111,for,O
3111,exercise,B
3111,in,O
3111,we,O
3111,training,B
3111,for,O
3111,which,O
3111,the,O
3111,horse,B
3111,be,O
3111,not,O
3111,supple,B
3111,enough,O
3111,",",O
3111,especially,O
3111,in,O
3111,he,O
3111,back,B
3111,.,O
3112,the,O
3112,advantage,O
3112,of,O
3112,shoulder,B
3112,in,I
3113,train,B
3113,the,O
3113,shoulder-in,B
3114,most,O
3114,of,O
3114,the,O
3114,time,O
3114,",",O
3114,i,O
3114,ride,B
3114,a,O
3114,shoulder-in,B
3114,right,O
3114,away,O
3114,in,O
3114,the,O
3114,warm-up,B
3114,phase,O
3114,at,O
3114,rise,B
3114,trot,I
3114,.,O
3115,it,O
3115,help,O
3115,I,O
3115,to,O
3115,gymnasticize,B
3115,my,O
3115,horse,B
3115,optimally,O
3115,for,O
3115,the,O
3115,work,O
3115,to,O
3115,come,O
3115,.,O
3116,however,O
3116,",",O
3116,i,O
3116,only,O
3116,recommend,O
3116,this,O
3116,if,O
3116,the,O
3116,rider,B
3116,be,O
3116,balanced,B
3116,enough,O
3116,and,O
3116,able,O
3116,to,O
3116,support,O
3116,",",O
3116,and,O
3116,not,O
3116,impede,O
3116,",",O
3116,the,O
3116,horse,B
3116,with,O
3116,he,O
3116,aid,B
3116,.,O
3117,for,O
3117,this,O
3117,special,O
3117,way,O
3117,of,O
3117,warm,O
3117,a,O
3117,horse,B
3117,up,O
3117,",",O
3117,most,O
3117,of,O
3117,the,O
3117,time,O
3117,i,O
3117,ride,B
3117,on,O
3117,the,O
3117,second,B
3117,track,B
3117,so,O
3117,the,O
3117,horse,O
3117,completely,O
3117,trust,O
3117,my,O
3117,aid,B
3117,",",O
3117,even,O
3117,when,O
3117,away,O
3117,from,O
3117,the,O
3117,wall,B
3117,.,O
3118,i,O
3118,then,O
3118,ride,B
3118,only,O
3118,five,O
3118,to,O
3118,eight,O
3118,step,B
3118,of,O
3118,shoulder-in,B
3118,",",O
3118,and,O
3118,then,O
3118,ride,O
3118,a,O
3118,volte,B
3118,.,O
3119,this,O
3119,way,O
3119,",",O
3119,i,O
3119,ride,B
3119,four,O
3119,to,O
3119,five,O
3119,volte,B
3119,along,O
3119,the,O
3119,long,B
3119,side,I
3119,of,O
3119,the,O
3119,arena,B
3119,",",O
3119,however,O
3119,",",O
3119,it,O
3119,be,O
3119,also,O
3119,important,O
3119,to,O
3119,ride,O
3119,shoulder-in,B
3119,and,O
3119,volte,O
3119,along,O
3119,the,O
3119,short,B
3119,side,O
3119,of,O
3119,the,O
3119,arena,O
3119,in,O
3119,order,O
3119,to,O
3119,control,O
3119,the,O
3119,horse,B
3119,better,O
3119,.,O
3120,here,O
3120,be,O
3120,where,O
3120,the,O
3120,biggest,O
3120,mistake,O
3120,occur,O
3120,later,O
3120,on,O
3120,",",O
3120,since,O
3120,the,O
3120,difficult,O
3120,movement,B
3120,always,O
3120,begin,O
3120,after,O
3120,a,O
3120,short,O
3120,stride,B
3120,.,O
3121,the,O
3121,volte,B
3121,should,O
3121,always,O
3121,be,O
3121,five,O
3121,to,O
3121,six,O
3121,meter,O
3121,in,O
3121,diameter,O
3121,—,O
3121,for,O
3121,the,O
3121,square,B
3121,horse,B
3121,",",O
3121,the,O
3121,smaller,O
3121,volte,O
3121,and,O
3121,for,O
3121,the,O
3121,rectangular,O
3121,horse,O
3121,",",O
3121,the,O
3121,bigger,O
3121,volte,O
3121,",",O
3121,to,O
3121,make,O
3121,sure,O
3121,rhythm,B
3121,and,O
3121,impulsion,B
3121,remain,O
3121,in,O
3121,tact,B
3121,.,O
3122,also,O
3122,",",O
3122,after,O
3122,the,O
3122,warm-up,B
3122,phase,O
3122,",",O
3122,i,O
3122,prepare,O
3122,almost,O
3122,every,O
3122,movement,B
3122,with,O
3122,ride,B
3122,a,O
3122,shoulder-in,B
3122,.,O
3123,i,O
3123,ride,B
3123,every,O
3123,horse,B
3123,during,O
3123,the,O
3123,whole,O
3123,training,B
3123,session,O
3123,almost,O
3123,always,O
3123,in,O
3123,a,O
3123,slight,O
3123,shoulder-fore,B
3123,.,O
3124,i,O
3124,tell,O
3124,my,O
3124,student,O
3124,to,O
3124,"""",O
3124,think,O
3124,"""",O
3124,of,O
3124,a,O
3124,slight,O
3124,shoulder-fore,B
3124,and,O
3124,actually,O
3124,lead,B
3124,the,O
3124,horse,B
3124,'s,O
3124,forehand,B
3124,a,O
3124,hoof,B
3124,width,O
3124,to,O
3124,the,O
3124,inside,B
3124,of,O
3124,the,O
3124,track,B
3124,.,O
3125,also,O
3125,",",O
3125,on,O
3125,the,O
3125,long,B
3125,side,I
3125,",",O
3125,one,O
3125,can,O
3125,control,O
3125,the,O
3125,horse,B
3125,this,O
3125,way,O
3125,at,O
3125,any,O
3125,time,O
3125,and,O
3125,guide,O
3125,it,O
3125,into,O
3125,a,O
3125,volte,B
3125,",",O
3125,for,O
3125,example,O
3125,.,O
3126,it,O
3126,help,O
3126,horse,B
3126,that,O
3126,be,O
3126,particularly,O
3126,fearful,O
3126,to,O
3126,become,O
3126,more,O
3126,confident,O
3126,",",O
3126,with,O
3126,the,O
3126,result,O
3126,that,O
3126,the,O
3126,riding,B
3126,become,O
3126,easier,O
3126,.,O
3127,horse,B
3127,with,O
3127,rhythm,B
3127,problem,O
3127,at,O
3127,the,O
3127,walk,B
3127,benefit,O
3127,from,O
3127,ride,B
3127,in,O
3127,a,O
3127,slight,O
3127,shoulder-fore,B
3127,",",O
3127,as,O
3127,it,O
3127,stabilize,O
3127,they,O
3127,.,O
3128,in,O
3128,general,O
3128,",",O
3128,one,O
3128,must,O
3128,always,O
3128,take,O
3128,care,O
3128,to,O
3128,be,O
3128,ahead,O
3128,of,O
3128,the,O
3128,horse,B
3128,mentally,O
3128,.,O
3129,a,O
3129,good,O
3129,rider,B
3129,must,O
3129,be,O
3129,able,O
3129,to,O
3129,put,O
3129,himself,O
3129,in,O
3129,the,O
3129,horse,B
3129,'s,O
3129,place,O
3129,and,O
3129,know,O
3129,what,O
3129,be,O
3129,necessary,O
3129,at,O
3129,a,O
3129,give,O
3129,moment,O
3129,in,O
3129,order,O
3129,to,O
3129,reach,O
3129,the,O
3129,goal,O
3129,as,O
3129,quickly,O
3129,as,O
3129,possible,O
3129,.,O
3130,while,O
3130,the,O
3130,shoulder-in,B
3130,and,O
3130,shoulder-fore,B
3130,be,O
3130,not,O
3130,universal,O
3130,remedy,O
3130,",",O
3130,they,O
3130,be,O
3130,often,O
3130,applicable,O
3130,and,O
3130,helpful,O
3130,.,O
3131,the,O
3131,key,O
3131,to,O
3131,good,O
3131,riding,B
3131,",",O
3131,however,O
3131,",",O
3131,be,O
3131,to,O
3131,be,O
3131,able,O
3131,to,O
3131,control,O
3131,and,O
3131,correct,O
3131,oneself,O
3131,constantly,O
3131,.,O
3132,if,O
3132,the,O
3132,rider,B
3132,encounter,O
3132,a,O
3132,problem,O
3132,",",O
3132,he,O
3132,must,O
3132,first,O
3132,look,O
3132,for,O
3132,the,O
3132,cause,O
3132,in,O
3132,himself,O
3132,.,O
3133,most,O
3133,of,O
3133,the,O
3133,time,O
3133,",",O
3133,the,O
3133,rider,B
3133,be,O
3133,the,O
3133,cause,O
3133,of,O
3133,the,O
3133,problem,O
3133,.,O
3134,only,O
3134,someone,O
3134,who,O
3134,look,O
3134,at,O
3134,he,O
3134,own,O
3134,riding,B
3134,critically,O
3134,and,O
3134,be,O
3134,willing,O
3134,to,O
3134,improve,O
3134,constantly,O
3134,and,O
3134,learn,O
3134,more,O
3134,will,O
3134,be,O
3134,a,O
3134,good,O
3134,rider,B
3134,.,O
3135,let,O
3135,the,O
3135,leg,B
3135,yield,B
3135,work,O
3135,for,O
3135,you,O
3136,this,O
3136,exercise,B
3136,help,O
3136,horse,B
3136,become,O
3136,more,O
3136,flexible,O
3136,in,O
3136,the,O
3136,shoulder,B
3136,",",O
3136,back,B
3136,and,O
3136,hip,B
3136,and,O
3136,develop,O
3136,the,O
3136,connection,B
3136,through,B
3136,the,O
3136,horse,O
3136,'s,O
3136,body,O
3136,.,O
3137,the,O
3137,leg,B
3137,yield,B
3137,be,O
3137,a,O
3137,excellent,O
3137,tool,O
3137,that,O
3137,i,O
3137,use,O
