sentence_id,words,labels
4119,het,O
4119,maken,O
4119,van,O
4119,een,O
4119,grotere,O
4119,cirkel,B
4119,is,O
4119,een,O
4119,kleine,O
4119,fout,O
4119,.,O
4120,het,O
4120,is,O
4120,niet,O
4120,de,O
4120,bedoeling,O
4120,dat,O
4120,de,O
4120,achterbenen,B
4120,overkruisen,B
4120,zoals,O
4120,in,O
4120,een,O
4120,appuyement,B
4120,",",O
4120,de,O
4120,benen,B
4120,worden,O
4120,in,O
4120,takt,B
4120,van,O
4120,de,O
4120,beweging,O
4120,opgetild,O
4120,en,O
4120,op,O
4120,nagenoeg,O
4120,dezelfde,O
4120,plaats,O
4120,weer,O
4120,neergezet,O
4120,.,O
4121,paard,B
4121,reageert,O
4121,niet,O
4121,genoeg,O
4121,op,O
4121,buitenkuit,B
4121,of,O
4121,drukt,O
4121,achterhand,B
4121,naar,O
4121,buiten,B
4122,of,O
4122,het,O
4122,ruitergewicht,B
4122,op,O
4122,binnenzitbeenknobbel,B
4122,gebracht,O
4122,wordt,O
4123,versterkt,O
4123,de,O
4123,zijwaartse,B
4123,inwerking,B
4123,van,O
4123,de,O
4123,kuit,B
4123,door,O
4123,oefening,B
4123,zoals,O
4123,wijken,B
4123,voor,I
4123,het,I
4123,been,I
4124,neem,O
4124,de,O
4124,dressuurzweep,B
4124,aan,O
4124,de,O
4124,buitenkant,B
4124,en,O
4124,ondersteun,O
4124,hiermee,O
4124,de,O
4124,buitenkuit,B
4125,controleer,O
4125,of,O
4125,de,O
4125,buitenteugel,B
4125,voldoende,O
4125,toestaat,O
4126,om,O
4126,de,O
4126,beweging,O
4126,naar,O
4126,binnen,B
4126,te,O
4126,maken,O
4127,paard,B
4127,stapt,B
4127,niet,O
4127,taktmatig,B
4127,door,O
4127,met,O
4127,binnenachterbeen,B
4128,ga,O
4128,terug,O
4128,naar,O
4128,de,O
4128,arbeidspirouette,B
4128,op,O
4128,de,O
4128,grote,O
4128,cirkel,B
4129,of,O
4129,je,O
4129,beurtelings,O
4129,links,O
4129,en,O
4129,rechts,O
4129,aandrijft,B
4129,in,O
4129,de,O
4129,takt,B
4129,van,O
4129,de,O
4129,gang,B
4130,of,O
4130,de,O
4130,binnenhand,B
4130,het,O
4130,binnenachterbeen,B
4130,niet,O
4130,blokkeert,O
4130,door,O
4130,een,O
4130,sterke,O
4130,inbuiging,B
4131,beide,O
4131,benen,B
4131,dienen,O
4131,beurtelings,O
4131,links,O
4131,en,O
4131,rechts,O
4131,aan,O
4131,te,O
4131,drijven,B
4131,",",O
4131,dit,O
4131,om,O
4131,zo,O
4131,het,O
4131,binnenachterbeen,B
4131,te,O
4131,activeren,B
4131,en,O
4131,het,O
4131,naar,O
4131,binnen,B
4131,uitwijken,O
4131,te,O
4131,voorkomen,O
4131,en,O
4131,tegelijkertijd,O
4131,de,O
4131,zijwaartse,B
4131,beweging,O
4131,te,O
4131,onderhouden,O
4131,.,O
4132,wanneer,O
4132,het,O
4132,paard,B
4132,de,O
4132,arbeidspirouette,B
4132,beheerst,O
4132,",",O
4132,kan,O
4132,deze,O
4132,één,O
4132,tot,O
4132,twee,O
4132,rondgereden,O
4132,worden,O
4132,",",O
4132,hierdoor,O
4132,wordt,O
4132,het,O
4132,binnenachterbeen,B
4132,geactiveerd,B
4132,en,O
4132,sterker,O
4132,gemaakt,O
4132,.,O
4133,de,O
4133,pirouette,B
4134,vanuit,O
4134,de,O
4134,historie,O
4134,",",O
4134,toen,O
4134,mens,O
4134,en,O
4134,paard,B
4134,tezamen,O
4134,ten,O
4134,strijde,O
4134,trokken,O
4134,",",O
4134,was,O
4134,het,O
4134,heel,O
4134,belangrijk,O
4134,dat,O
4134,het,O
4134,paard,O
4134,soepel,B
4134,",",O
4134,gehoorzaam,B
4134,en,O
4134,wendbaar,B
4134,was,O
4134,.,O
4135,door,O
4135,middel,O
4135,van,O
4135,de,O
4135,pirouette,B
4135,kon,O
4135,men,O
4135,het,O
4135,paard,B
4135,laten,O
4135,wenden,B
4135,op,O
4135,de,O
4135,plaats,O
4135,",",O
4135,zodat,O
4135,de,O
4135,tegenstander,O
4135,nooit,O
4135,van,O
4135,achteren,O
4135,aan,O
4135,kon,O
4135,vallen,O
4135,.,O
4136,wat,O
4136,is,O
4136,een,O
4136,pirouette,B
4136,?,O
4137,een,O
4137,pirouette,B
4137,is,O
4137,de,O
4137,kleinste,O
4137,vorm,O
4137,van,O
4137,een,O
4137,volte,B
4137,in,O
4137,travers,B
4137,.,O
4138,de,O
4138,achterbenen,B
4138,beschrijven,O
4138,een,O
4138,heel,O
4138,klein,O
4138,cirkeltje,O
4138,",",O
4138,terwijl,O
4138,de,O
4138,schouders,B
4138,een,O
4138,grotere,O
4138,cirkel,B
4138,maken,O
4138,.,O
4139,het,O
4139,paard,B
4139,wendt,B
4139,om,O
4139,de,O
4139,achterhand,B
4139,.,O
4140,het,O
4140,paard,B
4140,is,O
4140,daarbij,O
4140,in,O
4140,de,O
4140,lengte,O
4140,gebogen,B
4140,van,I
4140,oor,B
4140,tot,O
4140,staart,B
4140,in,O
4140,de,O
4140,richting,B
4140,van,O
4140,de,O
4140,beweging,O
4140,.,O
4141,door,O
4141,een,O
4141,volte,B
4141,in,O
4141,travers,B
4141,steeds,O
4141,verder,O
4141,te,O
4141,verkleinen,O
4141,ontstaat,O
4141,eerst,O
4141,een,O
4141,werkpirouette,B
4141,en,O
4141,dan,O
4141,een,O
4141,keertwending,B
4141,om,I
4141,de,I
4141,achterhand,I
4141,.,O
4142,doordat,O
4142,de,O
4142,achterbenen,B
4142,zich,O
4142,zo,O
4142,over,O
4142,een,O
4142,steeds,O
4142,kleiner,O
4142,wordend,O
4142,oppervlak,O
4142,bewegen,O
4142,",",O
4142,moeten,O
4142,deze,O
4142,zich,O
4142,steeds,O
4142,verder,O
4142,buigen,B
4142,",",O
4142,zodat,O
4142,het,O
4142,paard,B
4142,zich,O
4142,leert,O
4142,verzamelen,B
4142,en,O
4142,oprichten,B
4142,.,O
4143,en,O
4143,als,O
4143,het,O
4143,paard,B
4143,sterk,O
4143,genoeg,O
4143,geworden,O
4143,is,O
4143,",",O
4143,zal,O
4143,hij,O
4143,in,O
4143,staat,O
4143,zijn,O
4143,een,O
4143,volledige,O
4143,pirouette,B
4143,te,O
4143,maken,O
4143,.,O
4144,de,O
4144,pirouette,B
4144,kan,O
4144,in,O
4144,stap,B
4144,",",O
4144,draf,B
4144,en,O
4144,uiteindelijk,O
4144,in,O
4144,galop,B
4144,gereden,B
4144,worden,O
4144,.,O
4144,en,O
4144,zelfs,O
4144,in,O
4144,piaf,B
4144,en,O
4144,terre,O
4144,à,O
4144,terre,O
4144,.,O
4145,de,O
4145,galoppirouette,B
4145,kan,O
4145,in,O
4145,2,O
4145,",",O
4145,3,O
4145,",",O
4145,4,O
4145,en,O
4145,8,O
4145,galopsprongen,B
4145,gereden,B
4145,worden,O
4145,.,O
4146,we,O
4146,maken,O
4146,onderscheid,O
4146,in,O
4146,een,O
4146,kwart,O
4146,",",O
4146,halve,O
4146,en,O
4146,hele,B
4146,pirouette,B
4147,in,O
4147,galop,B
4147,betekent,O
4147,dit,O
4147,dat,O
4147,de,O
4147,stuwkracht,B
4147,van,O
4147,het,O
4147,achterbeen,B
4147,verminderd,O
4147,wordt,O
4147,en,O
4147,de,O
4147,beweging,O
4147,van,O
4147,het,O
4147,achterbeen,O
4147,naar,O
4147,achteren,O
4147,toe,O
4147,wordt,O
4147,verkort,O
4147,.,O
4148,de,O
4148,hulpen,B
4149,het,O
4149,paard,B
4149,moet,O
4149,nu,O
4149,zover,O
4149,zijn,O
4149,opgeleid,O
4149,dat,O
4149,hij,O
4149,reageert,O
4149,op,O
4149,de,O
4149,voorwaarts,B
4149,drijvende,B
4149,",",O
4149,de,O
4149,zijwaarts,B
4149,leidende,O
4149,buitenhulpen,B
4149,en,O
4149,de,O
4149,binnenhulpen,B
4149,die,O
4149,begrenzen,B
4149,.,O
4150,de,O
4150,juiste,O
4150,combinatie,B
4150,van,O
4150,deze,O
4150,hulpen,B
4150,in,O
4150,de,O
4150,juiste,O
4150,dosering,O
4150,begeleiden,O
4150,het,O
4150,paard,B
4150,in,O
4150,de,O
4150,galoppirouette,B
4150,.,O
4151,de,O
4151,buitenteugel,B
4151,(,O
4151,blauw,O
4151,),O
4151,begeleidt,O
4151,de,O
4151,schouders,B
4151,in,O
4151,de,O
4151,wending,B
4151,.,O
4152,belangrijk,O
4152,hierbij,O
4152,is,O
4152,dat,O
4152,de,O
4152,buitenteugel,B
4152,niet,O
4152,terugwerkt,O
4152,en,O
4152,de,O
4152,buiging,B
4152,daardoor,O
4152,verminderd,O
4152,.,O
4153,het,O
4153,buitenbeen,B
4153,van,O
4153,de,O
4153,ruiter,B
4153,(,O
4153,blauw,O
4153,),O
4153,vraagt,O
4153,het,O
4153,buitenachterbeen,B
4153,onder,O
4153,het,O
4153,zwaartepunt,B
4154,het,O
4154,zwaartepunt,B
4154,van,O
4154,de,O
4154,ruiter,B
4154,(,O
4154,welke,O
4154,zich,O
4154,onder,O
4154,in,O
4154,de,O
4154,buik,B
4154,bevindt,O
4154,),O
4154,wordt,O
4154,naar,O
4154,achteren,O
4154,richting,O
4154,het,O
4154,binnenachterbeen,B
4154,gebracht,O
4154,(,O
4154,zwarte,O
4154,pijl,O
4154,),O
4154,.,O
4155,hierdoor,O
4155,wordt,O
4155,het,O
4155,binnenachterbeen,B
4155,meer,O
4155,belast,O
4155,en,O
4155,daardoor,O
4155,de,O
4155,voorhand,B
4155,ontlast,O
4155,.,O
4156,een,O
4156,combinatie,B
4156,van,O
4156,binnenzitbeenknobbel,B
4156,",",O
4156,binnenbeen,B
4156,en,O
4156,binnenteugel,B
4156,zorgt,O
4156,ervoor,O
4156,dat,O
4156,de,O
4156,lengtebuiging,B
4156,behouden,O
4156,blijft,O
4156,.,O
4157,als,O
4157,het,O
4157,paard,B
4157,zich,O
4157,omgooit,O
4157,",",O
4157,de,O
4157,buiging,B
4157,verliest,O
4157,en,O
4157,op,O
4157,de,O
4157,binnenschouder,B
4157,komt,O
4157,en,O
4157,dus,O
4157,te,O
4157,snel,O
4157,wil,O
4157,",",O
4157,moet,O
4157,het,O
4157,binnenbeen,B
4157,van,O
4157,de,O
4157,ruiter,B
4157,dit,O
4157,begeleiden,O
4157,.,O
4158,als,O
4158,het,O
4158,paard,B
4158,de,O
4158,schouders,B
4158,te,O
4158,snel,O
4158,naar,O
4158,binnen,B
4158,brengt,O
4158,",",O
4158,moet,O
4158,de,O
4158,binnenteugel,B
4158,dat,O
4158,opvangen,O
4158,.,O
4159,als,O
4159,de,O
4159,schouders,B
4159,te,O
4159,traag,O
4159,gaan,O
4159,moet,O
4159,de,O
4159,buitenteugel,B
4159,duidelijker,O
4159,inwerken,B
4159,en,O
4159,de,O
4159,schouders,O
4159,mee,O
4159,naar,O
4159,binnen,B
4159,nemen,O
4159,.,O
4160,als,O
4160,de,O
4160,hurken٭,O
4160,zich,O
4160,vermeerderd,O
4160,moeten,O
4160,buigen,B
4160,",",O
4160,moet,O
4160,het,O
4160,buitenbeen,B
4160,van,O
4160,de,O
4160,ruiter,B
4160,het,O
4160,buitenachterbeen,B
4160,beter,O
4160,onder,B
4160,de,O
4160,massa,O
4160,vragen,O
4160,.,O
4161,met,O
4161,de,O
4161,"""",O
4161,hurken,B
4161,"""",O
4161,wordt,O
4161,bedoeld,O
4161,de,O
4161,gewrichten,B
4161,van,O
4161,de,O
4161,achterhand,B
4161,te,O
4161,weet,O
4161,het,O
4161,heupgewricht,B
4161,",",O
4161,kniegewricht,B
4161,en,O
4161,spronggewricht,B
4161,.,O
4162,de,O
4162,buigingshoek,B
4162,wordt,O
4162,bij,O
4162,toenemende,O
4162,verzameling,B
4162,kleiner,O
4162,",",O
4162,waardoor,O
4162,heupbeen,B
4162,",",O
4162,bovenbeen,B
4162,en,O
4162,pijpbeen,B
4162,dichter,O
4162,bij,O
4162,elkaar,O
4162,komen,O
4162,te,O
4162,liggen,O
4163,uiteindelijk,O
4163,moeten,O
4163,alle,O
4163,hulpen,B
4163,verfijnd,O
4163,worden,O
4163,",",O
4163,zodat,O
4163,het,O
4163,paard,B
4163,leert,O
4163,wenden,B
4163,op,O
4163,het,O
4163,draaien,O
4163,van,O
4163,het,O
4163,bovenlichaam,O
4163,van,O
4163,de,O
4163,ruiter,B
4163,(,O
4163,verplaatsing,O
4163,van,O
4163,het,O
4163,zwaartepunt,B
4163,),O
4163,en,O
4163,tussen,O
4163,de,O
4163,hulpen,O
4163,blijft,O
4163,.,O
4164,de,O
4164,academische,B
4164,rijkunst,B
4164,biedt,O
4164,de,O
4164,mogelijkheid,O
4164,om,O
4164,een,O
4164,paard,B
4164,systematisch,O
4164,te,O
4164,trainen,B
4164,.,O
4165,het,O
4165,paard,B
4165,geeft,O
4165,hierdoor,O
4165,zelf,O
4165,aan,O
4165,wanneer,O
4165,hij,O
4165,toe,O
4165,is,O
4165,aan,O
4165,een,O
4165,volgende,O
4165,stap,B
4165,.,O
4166,uiteraard,O
4166,kent,O
4166,ieder,O
4166,paard,B
4166,zijn,O
4166,eigen,O
4166,lichamelijke,O
4166,en,O
4166,geestelijke,O
4166,grenzen,O
4166,",",O
4166,die,O
4166,we,O
4166,moeten,O
4166,respecteren,O
4166,om,O
4166,spanning,O
4166,en,O
4166,blessures,O
4166,te,O
4166,voorkomen,O
4166,.,O
4167,het,O
4167,paard,B
4167,dient,O
4167,ten,O
4167,allen,O
4167,tijde,O
4167,de,O
4167,bereidheid,O
4167,te,O
4167,tonen,O
4167,met,O
4167,ons,O
4167,mee,O
4167,te,O
4167,willen,O
4167,werken,O
4167,en,O
4167,ons,O
4167,tegemoet,O
4167,te,O
4167,kunnen,O
4167,en,O
4167,willen,O
4167,komen,O
4167,.,O
4168,onderstaand,O
4168,treft,O
4168,u,O
4168,enige,O
4168,mogelijkheden,O
4168,aan,O
4168,voor,O
4168,het,O
4168,aanleren,O
4168,van,O
4168,de,O
4168,pirouette,B
4168,.,O
4169,eerst,O
4169,in,O
4169,stap,B
4169,",",O
4169,dan,O
4169,in,O
4169,draf,B
4169,en,O
4169,uiteindelijk,O
4169,in,O
4169,een,O
4169,verzamelde,B
4169,galop,I
4169,.,O
4170,de,O
4170,volte,B
4170,in,O
4170,travers,B
4170,verkleinen,O
4171,een,O
4171,kwart,B
4171,pirouette,B
4171,(,O
4171,1/4e,B
4171,pirouette,O
4171,),O
4172,keertwending,B
4172,om,O
4172,de,O
4172,voorhand,B
4172,(,O
4172,1/4e,B
4172,pirouette,B
4172,),O
4173,½,O
4173,pirouette,B
4174,hele,O
4174,pirouette,B
4175,galoppirouette,B
4176,a.,O
4176,volte,B
4176,traversmatig,B
4176,verkleinen,O
4176,(,O
4176,werkpirouette,B
4176,),O
4177,wanneer,O
4177,het,O
4177,paard,B
4177,de,O
4177,volte,B
4177,in,O
4177,travers,B
4177,kan,O
4177,lopen,O
4177,",",O
4177,kan,O
4177,men,O
4177,de,O
4177,volte,O
4177,gaan,O
4177,verkleinen,O
4177,.,O
4178,zo,O
4178,ontstaat,O
4178,een,O
4178,werkpirouette,B
4178,die,O
4178,de,O
4178,basis,O
4178,legt,O
4178,voor,O
4178,de,O
4178,pirouette,B
4178,.,O
4179,hoe,O
4179,sterker,O
4179,het,O
4179,paard,B
4179,wordt,O
4179,in,O
4179,zijn,O
4179,achterhand,B
4179,",",O
4179,hoe,O
4179,kleiner,O
4179,de,O
4179,volte,B
4179,kan,O
4179,worden,O
4179,die,O
4179,hij,O
4179,kan,O
4179,lopen,O
4179,.,O
4180,forceer,O
4180,nooit,O
4180,een,O
4180,te,O
4180,kleine,B
4180,volte,B
4180,als,O
4180,het,O
4180,paard,B
4180,er,O
4180,nog,O
4180,niet,O
4180,aan,O
4180,toe,O
4180,is,O
4181,als,O
4181,het,O
4181,paard,B
4181,verzameld,B
4181,kan,O
4181,galopperen,B
4181,kan,O
4181,deze,O
4181,oefening,B
4181,ook,O
4181,in,O
4181,galop,B
4181,gereden,B
4181,worden,O
4181,.,O
4182,begin,O
4182,met,O
4182,een,O
4182,paar,O
4182,passen,B
4182,en,O
4182,vergroot,O
4182,de,O
4182,cirkel,B
4182,weer,O
4182,.,O
4183,beloon,B
4183,uw,O
4183,paard,B
4183,!,O
4184,blijf,O
4184,vooral,O
4184,niet,O
4184,herhalen,O
4184,wanneer,O
4184,uw,O
4184,paard,B
4184,de,O
4184,oefening,B
4184,goed,O
4184,uitvoert,O
4184,",",O
4184,maar,O
4184,beeindig,O
4184,de,O
4184,training,B
4184,.,O
4185,dit,O
4185,is,O
4185,de,O
4185,grootste,O
4185,beloning,B
4185,voor,O
4185,uw,O
4185,paard,B
4185,en,O
4185,heeft,O
4185,de,O
4185,grootste,O
4185,meerwaarde,O
4185,voor,O
4185,de,O
4185,oefening,B
4186,een,O
4186,andere,O
4186,mogelijkheid,O
4186,is,O
4186,te,O
4186,appuyeren,B
4186,vanaf,O
4186,de,O
4186,hoefslag,B
4186,naar,O
4186,de,O
4186,ac-lijn,B
4186,",",O
4186,op,O
4186,de,O
4186,ac-lijn,O
4186,een,O
4186,kleine,B
4186,volte,B
4186,in,O
4186,travers,B
4186,te,O
4186,rijden,B
4186,(,O
4186,werkpirouette,B
4186,),O
4186,en,O
4186,weer,O
4186,terug,O
4186,te,O
4186,appuyeren,O
4186,naar,O
4186,de,O
4186,hoefslag,O
4186,.,O
4187,b.,O
4187,een,O
4187,kwart,B
4187,pirouette,B
4188,door,O
4188,een,O
4188,vierkante,O
4188,volte,B
4188,in,O
4188,travers,B
4188,te,O
4188,rijden,B
4188,(,O
4188,een,O
4188,carré,B
4188,),O
4188,en,O
4188,in,O
4188,de,O
4188,hoeken,B
4188,de,O
4188,schouders,B
4188,om,I
4188,de,O
4188,voorhand,B
4188,te,O
4188,leiden,O
4188,(,O
4188,traversmatig,B
4188,de,O
4188,wending,B
4188,door,O
4188,rijden,O
4188,),O
4188,",",O
4188,ontstaat,O
4188,een,O
4188,(,O
4188,1/4e,O
4188,),O
4188,wending,O
4188,om,O
4188,de,O
4188,achterhand,O
4188,.,O
4189,de,O
4189,vier,O
4189,hoeken,B
4189,tezamen,O
4189,vormen,O
4189,een,O
4189,hele,B
4189,pirouette,B
4189,.,O
4190,c.,O
4190,keertwending,B
4191,wanneer,O
4191,men,O
4191,op,O
4191,de,O
4191,hoefslag,B
4191,schouderbinnenwaarts,B
4191,rijdt,B
4191,en,O
4191, ,O
4191,halverwege,O
4191,de,O
4191,schouders,B
4191,met,O
4191,de,O
4191,buitenteugel,B
4191,stap,B
4191,voor,O
4191,stap,O
4191,naar,O
4191,binnen,B
4191,leidt,O
4191,",",O
4191,totdat,O
4191,men,O
4191,is,O
4191,omgedraaid,O
4191,(,O
4191,180,O
4191,°,O
4191,),O
4191,",",O
4191,ontstaat,O
4191,een,O
4191,stappirouette,B
4191,of,O
4191,keertwending,B
4191,.,O
4192,aansluitend,O
4192,kan,O
4192,men,O
4192,renverseren,B
4192,.,O
4193,belangrijk,O
4193,hierbij,O
4193,is,O
4193,dat,O
4193,de,O
4193,ruiter,B
4193,bepaalt,O
4193,in,O
4193,hoeveel,O
4193,passen,B
4193,het,O
4193,paard,B
4193,de,O
4193,wending,B
4193,maakt,O
4193,en,O
4193,de,O
4193,lengtebuiging,B
4193,",",O
4193,het,O
4193,tempo,B
4193,en,O
4193,de,O
4193,takt,B
4193,bewaard,O
4193,blijven,O
4193,.,O
4194,de,O
4194,keertwending,B
4194,om,I
4194,de,O
4194,voorhand,O
4194,ontstaat,O
4194,wanneer,O
4194,men,O
4194,in,O
4194,renvers,B
4194,over,O
4194,de,O
4194,hoefslag,B
4194,rijdt,B
4194,en,O
4194,in,O
4194,de,O
4194,wending,B
4194,de,O
4194,achterhand,B
4194,om,O
4194,de,O
4194,voorhand,O
4194,leidt,O
4194,met,O
4194,het,O
4194,buitenbeen,B
4194,.,O
4195,de,O
4195,binnenteugel,B
4195,voorkomt,O
4195,het,O
4195,op,O
4195,de,O
4195,binnenschouder,B
4195,vallen,O
4195,en,O
4195,houdt,O
4195,de,O
4195,voorhand,B
4195,op,O
4195,zijn,O
4195,plaats,O
4195,",",O
4195,en,O
4195,onderhoudt,O
4195,tezamen,O
4195,met,O
4195,het,O
4195,binnenbeen,B
4195,en,O
4195,de,O
4195,binnenzitbeenknobbel,B
4195,de,O
4195,lengtebuiging,B
4195,.,O
4196,d.,O
4196,halve,B
4196,pirouette,B
4197,zodra,O
4197,het,O
4197,paard,B
4197,kan,O
4197,appuyeren,B
4197,in,O
4197,beide,O
4197,richtingen,O
4197,en,O
4197,al,O
4197,redelijk,O
4197,sterk,O
4197,is,O
4197,geworden,O
4197,in,O
4197,zijn,O
4197,achterhand,B
4197,",",O
4197,kan,O
4197,men,O
4197,aansluitend,O
4197,op,O
4197,het,O
4197,appuyement,B
4197,een,O
4197,1/2e,B
4197,pirouette,B
4197,rijden,B
4197,en,O
4197,weer,O
4197,terug,O
4197,appuyeren,O
4197,naar,O
4197,de,O
4197,hoefslag,B
4197,.,O
4198,e.,O
4198,hele,B
4198,pirouette,B
4199,een,O
4199,hele,B
4199,pirouette,B
4199,van,O
4199,360,O
4199,°,O
4199,kan,O
4199,gereden,B
4199,worden,O
4199,zodra,O
4199,het,O
4199,paard,B
4199,de,O
4199,kwart,O
4199,en,O
4199,halve,B
4199,pirouette,O
4199,zonder,O
4199,problemen,O
4199,uit,O
4199,kan,O
4199,voeren,O
4199,",",O
4199,zowel,O
4199,geestelijk,O
4199,als,O
4199,lichamelijk,O
4199,.,O
4200,men,O
4200,kan,O
4200,deze,O
4200,rijden,B
4200,in,O
4200,2,O
4200,",",O
4200,3,O
4200,",",O
4200,4,O
4200,of,O
4200,8,O
4200,sprongen,B
4200,.,O
4201,paardentuig,B
4202,wanneer,O
4202,een,O
4202,paard,B
4202,door,O
4202,mensen,O
4202,gebruikt,O
4202,wordt,O
4202,",",O
4202,onder,B
4202,het,I
4202,zadel,B
4202,of,O
4202,in,O
4202,een,O
4202,aanspanning,O
4202,",",O
4202,wordt,O
4202,er,O
4202,altijd,O
4202,gebruikgemaakt,O
4202,van,O
4202,een,O
4202,paardentuig,B
4202,.,O
4203,dit,O
4203,is,O
4203,een,O
4203,stelsel,O
4203,van,O
4203,riemen,O
4203,en,O
4203,verbindingsstukken,O
4203,waarmee,O
4203,het,O
4203,paard,B
4203,ingezet,O
4203,kan,O
4203,worden,O
4203,voor,O
4203,het,O
4203,werk,O
4203,dat,O
4203,er,O
4203,met,O
4203,hem,O
4203,gedaan,O
4203,gaat,O
4203,worden,O
4203,.,O
4204,tuigage,B
4204,",",O
4204,naar,O
4204,het,O
4204,frans,O
4204,ook,O
4204,',O
4204,harnachement,B
4204,',O
4204,genoemd,O
4204,is,O
4204,er,O
4204,in,O
4204,vele,O
4204,vormen,O
4204,.,O
4205,naast,O
4205,het,O
4205,hoofdstel,B
4205,",",O
4205,dat,O
4205,in,O
4205,elk,O
4205,tuig,B
4205,voorkomt,O
4205,zijn,O
4205,er,O
4205,met,O
4205,name,O
4205,uiteenlopende,O
4205,tuigages,B
4205,voor,O
4205,rij-,O
4205,en,O
4205,trekpaarden,B
4205,.,O
4206,tuigage,B
4207,hoofdstel,B
4208,een,O
4208,sterk,O
4208,kopstuk,B
4208,waaraan,O
4208,men,O
4208,een,O
4208,paard,B
4208,kan,O
4208,vastzetten,O
4208,of,O
4208,leiden,O
4208,wordt,O
4208,een,O
4208,halster,B
4208,genoemd,O
4208,",",O
4208,en,O
4208,er,O
4208,zijn,O
4208,ook,O
4208,bitloze,B
4208,hoofdstellen,B
4208,of,O
4208,bosals,B
4208,",",O
4208,maar,O
4208,hoofdstellen,O
4208,omvatten,O
4208,gewoonlijk,O
4208,de,O
4208,volgende,O
4208,onderdelen,O
4208,:,O
4209,het,O
4209,bit,B
4210,de,O
4210,neusriem,B
4211,de,O
4211,bakstukken,B
4211,",",O
4211,bij,O
4211,tuigpaarden,B
4211,voorzien,O
4211,van,O
4211,oogkleppen,B
4212,de,O
4212,keelriem,B
4213,de,O
4213,frontriem,B
4214,de,O
4214,sperriem,B
4215,de,O
4215,lepel,B
4215,",",O
4215,alleen,O
4215,bij,O
4215,tuigpaarden,B
4216,de,O
4216,windveren,B
4217,de,O
4217,teugels,B
4218,het,O
4218,kopstuk,B
4219,rijpaard,B
4220,bij,O
4220,rijpaarden,B
4220,bestaat,O
4220,het,O
4220,tuig,B
4220,naast,O
4220,het,O
4220,hoofdstel,B
4220,uit,O
4220,:,O
4221,een,O
4221,zadel,B
4222,met,O
4222,daaraan,O
4222,de,O
4222,stijgbeugels,B
4223,een,O
4223,singel,B
4223,(,O
4223,buikriem,B
4223,),O
4224,tuigpaard,B
4225,bij,O
4225,tuigpaarden,B
4225,en,O
4225,trekpaarden,B
4225,bestaat,O
4225,het,O
4225,tuig,B
4225,naast,O
4225,het,O
4225,hoofdstel,B
4225,uit,O
4225,:,O
4226,de,O
4226,leidsels,B
4226,.,O
4227,leidsels,B
4227,zijn,O
4227,eigenlijk,O
4227,heel,O
4227,lange,O
4227,teugels,B
4227,.,O
4228,een,O
4228,',O
4228,borsttuig,B
4228,',O
4228,of,O
4228,',O
4228,borstblad,B
4228,',O
4228,.,O
4229,met,O
4229,het,O
4229,borsttuig,B
4229,trekt,O
4229,het,O
4229,paard,B
4229,een,O
4229,kar,O
4229,",",O
4229,koets,O
4229,of,O
4229,ploeg,O
4229,.,O
4230,aan,O
4230,het,O
4230,borsttuig,B
4230,zitten,O
4230,lange,O
4230,strengen,O
4230,",",O
4230,die,O
4230,aan,O
4230,de,O
4230,evenaar,B
4230,(,O
4230,zie,O
4230,verderop,O
4230,),O
4230,vastgemaakt,O
4230,kunnen,O
4230,worden,O
4230,.,O
4231,in,O
4231,plaats,O
4231,van,O
4231,een,O
4231,borstblad,B
4231,kan,O
4231,ook,O
4231,een,O
4231,haam,B
4231,of,O
4231,een,O
4231,gareel,B
4231,gebruikt,O
4231,worden,O
4231,.,O
4232,een,O
4232,',O
4232,schoftstuk,B
4232,',O
4232,.,O
4233,de,O
4233,binnensingel,B
4234,de,O
4234,buitensingel,B
4234,.,O
4235,de,O
4235,lichtogen,B
4235,",",O
4235,waarin,O
4235,de,O
4235,lamoen,B
4235,hangt,O
4235,;,O
4236,verder,O
4236,zit,B
4236,aan,O
4236,het,O
4236,schoftstuk,B
4236,ook,O
4237,staartriem,B
4237,",",O
4237,die,O
4237,voorkomt,O
4237,dat,O
4237,het,O
4237,schoftstuk,B
4237,naar,O
4237,voren,O
4237,schuift,O
4237,.,O
4238,ook,O
4238,zit,B
4238,hier,O
4238,aan,O
4238,vaak,O
4238,een,O
4238,zogenoemde,O
4239,broek,B
4239,",",O
4239,die,O
4239,moet,O
4239,voorkomen,O
4239,dat,O
4239,op,O
4239,hellingen,O
4239,bij,O
4239,vaart,O
4239,minderen,O
4240,het,O
4240,voertuig,O
4240,tegen,O
4240,het,O
4240,paard,B
4240,aanrijdt,O
4240,.,O
4241,oogkleppen,B
4241,",",O
4241,onderdeel,O
4241,van,O
4241,het,O
4241,hoofdstel,B
4241,",",O
4241,gewoonlijk,O
4241,alleen,O
4241,bij,O
4241,tuigpaarden,B
4241,om,O
4241,het,O
4241,gezichtsveld,O
4241,te,O
4241,beperken,O
4241,(,O
4241,wat,O
4241,afleidingen,O
4241,en,O
4241,schrikreacties,O
4241,moet,O
4241,verminderen,O
4241,),O
4241,",",O
4241,maar,O
4241,ook,O
4241,bij,O
4241,bereden,B
4241,politie,I
4241,om,O
4241,dezelfde,O
4241,reden,O
4241,en,O
4241,ter,O
4241,bescherming,O
4241,van,O
4241,de,O
4241,ogen,B
