sentence_id,words,labels
2927,bij,O
2927,het,O
2927,paard,B
2927,en,O
2927,de,O
2927,ruiter,B
2927,",",O
2927,kunnen,O
2927,je,O
2927,het,O
2927,links,O
2927,en,O
2927,rechts,O
2927,op-en,O
2927,afstappen,B
2927,afwisselen,O
2927,.,O
2928,bastiaan,B
2928,de,B
2928,recht,I
2928,liggen,O
2928,uit,O
2928,2,O
2928,:,O
2928,teugelvoering,B
2929,in,O
2929,deze,O
2929,instructief,O
2929,twaalfdelig,O
2929,serie,O
2929,over,O
2929,dressuurrijd,B
2929,geven,O
2929,dressuurtrainer,B
2929,bastiaan,B
2929,de,B
2929,recht,I
2929,praktisch,O
2929,tips,O
2929,om,O
2929,jou,O
2929,verder,O
2929,te,O
2929,helpen,O
2929,.,O
2930,bij,O
2930,bastiaan,B
2930,staan,O
2930,biomechanica,O
2930,en,O
2930,fysiek,O
2930,en,O
2930,mentaal,O
2930,welzijn,O
2930,van,O
2930,het,O
2930,paard,B
2930,voorop,O
2930,.,O
2931,in,O
2931,het,O
2931,één,O
2931,deel,O
2931,hebben,O
2931,we,O
2931,het,O
2931,opstappen,B
2931,uitlichten,O
2931,.,O
2932,nu,O
2932,de,O
2932,volgen,O
2932,stap,B
2932,;,O
2933,hoe,O
2933,houden,O
2933,ik,O
2933,mijn,O
2933,teugel,B
2933,vast,O
2933,en,O
2933,hoe,O
2933,geven,O
2933,ik,O
2933,de,O
2933,juist,O
2933,teugelhulp,B
2933,.,O
2934,trensteugel,B
2935,'waarom,O
2935,houden,O
2935,we,O
2935,eigenlijk,O
2935,de,O
2935,trensteugel,B
2935,vast,O
2935,tussen,O
2935,ringvinger,B
2935,en,O
2935,pink,B
2935,?,O
2936,als,O
2936,je,O
2936,je,O
2936,hand,B
2936,rechtop,O
2936,dragen,B
2936,met,O
2936,je,O
2936,duim,B
2936,bovenop,O
2936,en,O
2936,je,O
2936,buigen,B
2936,pols,B
2936,",",O
2936,waarbij,O
2936,je,O
2936,je,O
2936,duim,O
2936,voorover,O
2936,naar,O
2936,beneden,O
2936,duwen,O
2936,",",O
2936,ontstaan,O
2936,er,O
2936,een,O
2936,hefboom,O
2936,.,O
2937,hierdoor,O
2937,trekken,O
2937,je,O
2937,aan,B
2937,de,I
2937,teugel,B
2937,en,O
2937,kunnen,O
2937,je,O
2937,dus,O
2937,een,O
2937,teugelhulp,B
2937,geven,O
2937,.,O
2938,mits,O
2938,je,O
2938,uiteraard,O
2938,de,O
2938,teugel,B
2938,wel,O
2938,vast,O
2938,blijven,O
2938,houden,O
2938,door,O
2938,de,O
2938,teugel,O
2938,die,O
2938,door,O
2938,je,O
2938,hand,B
2938,lopen,O
2938,",",O
2938,vast,O
2938,te,O
2938,klem,O
2938,tussen,O
2938,je,O
2938,wijsvinger,B
2938,en,O
2938,duim,B
2938,.,O
2939,houden,O
2939,je,O
2939,hand,B
2939,sluiten,B
2939,",",O
2939,maar,O
2939,niet,O
2939,krampachtig,O
2939,.,O
2940,dan,O
2940,kunnen,O
2940,je,O
2940,niet,O
2940,goed,O
2940,de,O
2940,mond,B
2940,van,O
2940,het,O
2940,paard,B
2940,en,O
2940,zijn,O
2940,reactie,O
2940,voelen,O
2940,.,O
2940,',O
2941,teugelvoering,B
2942,©,O
2942,digishot,B
2943,stang,B
2943,en,O
2943,trens,B
2944,'met,O
2944,een,O
2944,stang-en,B
2944,trenshoofdstel,I
2944,hebben,O
2944,je,O
2944,uiteraard,O
2944,te,O
2944,maken,O
2944,met,O
2944,twee,O
2944,teugel,B
2944,.,O
2945,één,O
2945,van,O
2945,de,O
2945,trens,B
2945,en,O
2945,één,O
2945,van,O
2945,de,O
2945,stang,B
2945,.,O
2946,hoe,O
2946,deze,O
2946,teugel,B
2946,worden,O
2946,vast,O
2946,houden,O
2946,hebben,O
2946,veelal,O
2946,te,O
2946,maken,O
2946,met,O
2946,de,O
2946,persoonlijk,O
2946,voorkeur,O
2946,van,O
2946,de,O
2946,ruiter,B
2946,.,O
2947,vaak,O
2947,zien,O
2947,je,O
2947,dat,O
2947,ruiter,B
2947,gewend,O
2947,zijn,O
2947,een,O
2947,teugel,B
2947,vast,O
2947,te,O
2947,hebben,O
2947,onder,O
2947,de,O
2947,ringvinger,B
2947,langs,O
2947,en,O
2947,dat,O
2947,de,O
2947,twee,O
2947,teugel,O
2947,dan,O
2947,onder,O
2947,de,O
2947,pink,B
2947,langs,O
2947,lopen,O
2947,.,O
2948,hierbij,O
2948,lopen,O
2948,de,O
2948,stangteugel,B
2948,bij,O
2948,de,O
2948,ringvinger,B
2948,en,O
2948,de,O
2948,trensteugel,B
2948,onder,O
2948,de,O
2948,pink,B
2948,langs,O
2948,.,O
2949,als,O
2949,je,O
2949,dan,O
2949,de,O
2949,hefboom,O
2949,uitvoeren,O
2949,",",O
2949,komen,O
2949,er,O
2949,eerst,O
2949,druk,O
2949,op,O
2949,de,O
2949,trens,B
2949,en,O
2949,laat,O
2949,pas,B
2949,op,O
2949,de,O
2949,stang,B
2949,.,O
2950,in,O
2950,de,O
2950,praktijk,O
2950,blijken,O
2950,echter,O
2950,dat,O
2950,de,O
2950,trensteugel,B
2950,onder,O
2950,de,O
2950,pink,B
2950,langs,O
2950,meestal,O
2950,door,O
2950,slibt,O
2950,en,O
2950,het,O
2950,paard,B
2950,hoofdzakelijk,O
2950,op,O
2950,de,O
2950,stang,B
2950,rijden,B
2950,worden,O
2950,.,O
2951,daarbij,O
2951,zijn,O
2951,de,O
2951,ruiter,B
2951,gewend,O
2951,een,O
2951,trensteugel,B
2951,onder,O
2951,de,O
2951,ringvinger,B
2951,te,O
2951,hebben,O
2951,lopen,O
2951,en,O
2951,daar,O
2951,zitten,B
2951,nu,O
2951,de,O
2951,stangteugel,B
2951,;,O
2952,de,O
2952,inwerking,B
2952,kunnen,O
2952,daardoor,O
2952,nog,O
2952,al,O
2952,eens,O
2952,grover,O
2952,zijn,O
2952,dan,O
2952,bedoelen,O
2952,.,O
2953,een,O
2953,oplossing,O
2953,hiervoor,O
2953,zijn,O
2953,om,O
2953,de,O
2953,trensteugel,B
2953,toch,O
2953,",",O
2953,zoals,O
2953,ook,O
2953,bij,O
2953,een,O
2953,trenshoofdstel,B
2953,",",O
2953,onder,O
2953,de,O
2953,ringvinger,B
2953,door,O
2953,te,O
2953,laten,O
2953,lopen,O
2953,en,O
2953,de,O
2953,stangteugel,B
2953,onder,O
2953,de,O
2953,pink,B
2953,langs,O
2953,.,O
2954,als,O
2954,door,O
2954,de,O
2954,hefboom,O
2954,de,O
2954,inwerking,B
2954,van,O
2954,de,O
2954,stang,B
2954,hierdoor,O
2954,te,O
2954,groot,O
2954,zijn,O
2954,",",O
2954,kunnen,O
2954,de,O
2954,stangteugel,B
2954,ook,O
2954,tussen,O
2954,de,O
2954,middelvinger,B
2954,en,O
2954,ringvinger,B
2954,door,O
2954,.,O
2955,teugelvoering,B
2956,teugelvoering,B
2956,stang,B
2956,en,O
2956,trens,B
2956,.,O
2957,foto,O
2957,:,O
2957,remco,B
2957,veurink,B
2958,'heb,O
2958,je,O
2958,de,O
2958,teugel,B
2958,op,O
2958,de,O
2958,juist,O
2958,wijze,O
2958,vast,O
2958,",",O
2958,zijn,O
2958,het,O
2958,vervolgens,O
2958,belangrijk,O
2958,dat,O
2958,je,O
2958,je,O
2958,hand,B
2958,symmetrisch,O
2958,houden,O
2958,.,O
2959,je,O
2959,beide,O
2959,hand,B
2959,moeten,O
2959,even,O
2959,ver,O
2959,van,O
2959,je,O
2959,navel,O
2959,zijn,O
2959,",",O
2959,even,O
2959,hoog,O
2959,houden,O
2959,worden,O
2959,en,O
2959,op,O
2959,dezelfde,O
2959,afstand,O
2959,van,O
2959,de,O
2959,hals,B
2959,.,O
2960,hoe,O
2960,breed,O
2960,je,O
2960,je,O
2960,hand,B
2960,houden,O
2960,",",O
2960,zijn,O
2960,afhankelijk,O
2960,van,O
2960,hoe,O
2960,breed,O
2960,jou,O
2960,schouder,B
2960,zijn,O
2960,.,O
2961,bij,O
2961,een,O
2961,smal,O
2961,persoon,O
2961,zullen,O
2961,de,O
2961,teugel,B
2961,dichter,O
2961,langs,O
2961,de,O
2961,hals,B
2961,lopen,O
2961,dan,O
2961,bij,O
2961,een,O
2961,breed,O
2961,persoon,O
2961,.,O
2962,hoe,O
2962,hoog,O
2962,je,O
2962,je,O
2962,hand,B
2962,houden,O
2962,",",O
2962,hangen,B
2962,af,O
2962,van,O
2962,hoe,O
2962,de,O
2962,hals,B
2962,van,O
2962,het,O
2962,paard,B
2962,zijn,O
2962,instellen,O
2962,.,O
2963,bij,O
2963,een,O
2963,paard,B
2963,dat,O
2963,de,O
2963,hals,B
2963,strekken,B
2963,",",O
2963,zijn,O
2963,je,O
2963,hand,B
2963,laag,O
2963,",",O
2963,dan,O
2963,bij,O
2963,een,O
2963,paard,O
2963,dat,O
2963,in,O
2963,verzameling,B
2963,lopen,O
2963,.,O
2964,in,O
2964,principe,O
2964,houden,O
2964,je,O
2964,je,O
2964,hand,B
2964,een,O
2964,handbreedte,O
2964,boven,O
2964,de,O
2964,schoft,B
2964,.,O
2965,teugelhulp,B
2966,'zowel,O
2966,bij,O
2966,teugel-als,O
2966,bij,O
2966,beenhulp,B
2966,gelden,O
2966,",",O
2966,je,O
2966,geven,O
2966,eerst,O
2966,licht,B
2966,druk,O
2966,.,O
2967,als,O
2967,het,O
2967,paard,B
2967,goed,O
2967,reageren,O
2967,op,O
2967,deze,O
2967,hulp,B
2967,",",O
2967,stoppen,O
2967,je,O
2967,met,O
2967,het,O
2967,geven,O
2967,van,O
2967,de,O
2967,hulp,O
2967,.,O
2968,bij,O
2968,een,O
2968,teugelhulp,B
2968,houden,O
2968,dit,O
2968,in,O
2968,dat,O
2968,het,O
2968,paard,B
2968,nageven,B
2968,",",O
2968,een,O
2968,knik,O
2968,maken,O
2968,en,O
2968,daarmee,O
2968,de,O
2968,druk,O
2968,verminderen,O
2968,in,O
2968,je,O
2968,hand,B
2968,.,O
2969,dan,O
2969,ontspaan,B
2969,je,O
2969,je,O
2969,hand,B
2969,ook,O
2969,en,O
2969,blijven,O
2969,je,O
2969,dus,O
2969,niet,O
2969,trekken,O
2969,.,O
2970,reageren,O
2970,het,O
2970,paard,B
2970,niet,O
2970,",",O
2970,blijven,O
2970,de,O
2970,teugel,B
2970,strak,O
2970,of,O
2970,gaan,O
2970,het,O
2970,paard,O
2970,er,O
2970,juist,O
2970,veel,O
2970,aan,O
2970,trekken,O
2970,?,O
2971,maken,O
2971,dan,O
2971,een,O
2971,kort,O
2971,corrigeren,O
2971,ophouding,B
2971,",",O
2971,waarbij,O
2971,je,O
2971,even,O
2971,kort,O
2971,en,O
2971,duidelijk,O
2971,de,O
2971,druk,O
2971,op,O
2971,de,O
2971,teugel,B
2971,vergroten,O
2971,.,O
2972,herhalen,O
2972,dit,O
2972,totdat,O
2972,het,O
2972,paard,B
2972,reageren,O
2972,en,O
2972,ontspaan,B
2972,dan,O
2972,weer,O
2972,.,O
2973,het,O
2973,paard,B
2973,zijn,O
2973,toch,O
2973,sterk,O
2973,en,O
2973,zullen,O
2973,alleen,O
2973,maar,O
2973,sterk,O
2973,worden,O
2973,.,O
2973,',O
2974,'vaak,O
2974,zijn,O
2974,paard,B
2974,aan,O
2974,één,O
2974,kant,O
2974,sterk,O
2974,dan,O
2974,aan,O
2974,de,O
2974,ander,O
2974,kant,O
2974,.,O
2975,dit,O
2975,kunnen,O
2975,ook,O
2975,voort,O
2975,komen,O
2975,uit,O
2975,de,O
2975,voorkeurs-en,O
2975,dus,O
2975,sterk,O
2975,kant,O
2975,van,O
2975,de,O
2975,ruiter,B
2975,.,O
2976,het,O
2976,paard,B
2976,lopen,O
2976,dan,O
2976,niet,O
2976,gelijk,O
2976,op,O
2976,twee,O
2976,teugel,B
2976,.,O
2977,laten,O
2977,het,O
2977,paard,B
2977,nageven,B
2977,aan,B
2977,de,I
2977,teugel,B
2977,waar,O
2977,aan,O
2977,het,O
2977,het,O
2977,veel,O
2977,trekken,O
2977,",",O
2977,zodat,O
2977,de,O
2977,druk,O
2977,op,O
2977,die,O
2977,teugel,O
2977,verminderen,O
2977,.,O
2978,houden,O
2978,ondertussen,O
2978,wel,O
2978,met,O
2978,de,O
2978,ander,O
2978,teugel,B
2978,contact,B
2978,met,O
2978,de,O
2978,mond,B
2978,.,O
2979,aan,O
2979,die,O
2979,kant,O
2979,moeten,O
2979,het,O
2979,paard,B
2979,juist,O
2979,leren,O
2979,iets,O
2979,druk,O
2979,aan,O
2979,te,O
2979,nemen,O
2979,en,O
2979,niet,O
2979,te,O
2979,los,O
2979,te,O
2979,laten,O
2979,.,O
2980,op,O
2980,deze,O
2980,manier,O
2980,",",O
2980,maar,O
2980,ook,O
2980,door,O
2980,het,O
2980,rijden,B
2980,van,O
2980,gymnastisch,B
2980,oefening,B
2980,",",O
2980,kunnen,O
2980,je,O
2980,het,O
2980,paard,B
2980,rechter,O
2980,op,O
2980,twee,O
2980,teugel,B
2980,krijgen,O
2980,.,O
2981,hierdoor,O
2981,zullen,O
2981,de,O
2981,oefening,B
2981,uiteindelijk,O
2981,op,O
2981,beide,O
2981,hand,B
2981,even,O
2981,goed,O
2981,gaan,O
2981,en,O
2981,kunnen,O
2981,je,O
2981,veel,O
2981,verzameling,B
2981,gaan,O
2981,vraag,O
2981,van,O
2981,je,O
2981,paard,B
2981,.,O
2982,aanleuning,B
2983,zijwaarts,B
2983,nageeflijkheid,B
2984,'behalve,O
2984,teugelhulp,B
2984,die,O
2984,je,O
2984,naar,O
2984,achteren,O
2984,geven,O
2984,",",O
2984,kunnen,O
2984,je,O
2984,ook,O
2984,zijwaarts,B
2984,hulp,I
2984,geven,O
2984,.,O
2985,willen,O
2985,je,O
2985,de,O
2985,heel,O
2985,hals,B
2985,naar,O
2985,binnen,B
2985,buigen,B
2985,dan,O
2985,doen,O
2985,je,O
2985,je,O
2985,hand,B
2985,iets,O
2985,van,O
2985,de,O
2985,hals,O
2985,af,O
2985,.,O
2986,willen,O
2986,je,O
2986,juist,O
2986,alleen,O
2986,het,O
2986,paard,B
2986,in,O
2986,het,O
2986,nek-en,O
2986,kaakgewricht,B
2986,",",O
2986,dus,O
2986,vlak,O
2986,achter,O
2986,de,O
2986,oor,B
2986,",",O
2986,laten,O
2986,buigen,B
2986,",",O
2986,dan,O
2986,druk,O
2986,je,O
2986,juist,O
2986,de,O
2986,teugel,B
2986,aan,O
2986,die,O
2986,kant,O
2986,iets,O
2986,tegen,O
2986,de,O
2986,hals,B
2986,naar,O
2986,achteren,O
2986,.,O
2987,de,O
2987,mate,O
2987,en,O
2987,duur,O
2987,van,O
2987,de,O
2987,teugelhulp,B
2987,zijn,O
2987,hetzelfde,O
2987,zoals,O
2987,hierboven,O
2987,beschrijven,O
2987,bij,O
2987,',O
2987,teugelhulp,O
2987,',O
2987,.,O
2988,verzamelen,B
2988,zonder,O
2988,weerstand,O
2989,in,O
2989,de,O
2989,training,B
2989,van,O
2989,je,O
2989,paard,B
2989,gaan,O
2989,je,O
2989,in,O
2989,de,O
2989,loop,O
2989,de,O
2989,tijd,O
2989,steeds,O
2989,een,O
2989,beetje,O
2989,veel,O
2989,vraag,O
2989,en,O
2989,op,O
2989,een,O
2989,zeker,O
2989,moment,O
2989,horen,O
2989,daar,O
2989,ook,O
2989,wat,O
2989,veel,O
2989,verzamelen,B
2989,bij,O
2989,.,O
2990,hoewel,O
2990,dat,O
2990,",",O
2990,wanneer,O
2990,de,O
2990,basisvoorwaarde,O
2990,goed,O
2990,zijn,O
2990,",",O
2990,vaak,O
2990,goed,O
2990,lukken,O
2990,",",O
2990,zijn,O
2990,er,O
2990,ook,O
2990,ruiter,B
2990,",",O
2990,die,O
2990,nogal,O
2990,wat,O
2990,weerstand,O
2990,ondervinden,O
2990,hierbij,O
2990,van,O
2990,hun,O
2990,paard,B
2990,.,O
2991,dat,O
2991,vertellen,O
2991,jurylid,B
2991,en,O
2991,dressuurcoach,B
2991,karen,B
2991,adam,B
2991,op,O
2991,practical,B
2991,horseman,I
2991,.,O
2992,in,O
2992,de,O
2992,ring,B
2993,als,O
2993,jury,B
2993,zien,O
2993,ik,O
2993,vaak,O
2993,dat,O
2993,er,O
2993,een,O
2993,misverstand,O
2993,zijn,O
2993,bij,O
2993,ruiter,B
2993,",",O
2993,die,O
2993,denken,O
2993,dat,O
2993,ze,O
2993,hun,O
2993,paard,B
2993,in,O
2993,de,O
2993,verzameling,B
2993,moeten,O
2993,',O
2993,trekken,O
2993,',O
2993,.,O
2994,wanneer,O
2994,een,O
2994,ruiter,B
2994,trekken,O
2994,met,O
2994,zijn,O
2994,hand,B
2994,",",O
2994,soms,O
2994,zelfs,O
2994,zaggen,B
2994,",",O
2994,dan,O
2994,krijgen,O
2994,je,O
2994,alleen,O
2994,maar,O
2994,weerstand,O
2994,van,O
2994,je,O
2994,paard,B
2994,en,O
2994,gaan,O
2994,hij,O
2994,niet,O
2994,verzamelen,B
2994,.,O
2995,hij,O
2995,zetten,O
2995,zich,O
2995,dan,O
2995,eerder,O
2995,vast,O
2995,in,O
2995,zijn,O
2995,lijf,O
2995,",",O
2995,gaan,O
2995,hangen,B
2995,op,O
2995,de,O
2995,hand,B
2995,of,O
2995,proberen,O
2995,achter,B
2995,de,O
2995,loodlijn,B
2995,te,O
2995,gaan,O
2995,lopen,O
2995,om,O
2995,onder,O
2995,de,O
2995,druk,O
2995,in,O
2995,zijn,O
2995,mond,B
2995,uit,O
2995,te,O
2995,komen,O
2995,.,O
2996,je,O
2996,bereiken,O
2996,dan,O
2996,ook,O
2996,geen,O
2996,verzameling,B
2996,.,O
2997,weerstand,O
2997,van,O
2997,je,O
2997,paard,B
2997,wanneer,O
2997,je,O
2997,hem,O
2997,gaan,O
2997,verzamelen,B
2997,",",O
2997,kunnen,O
2997,meerdere,O
2997,oorzaak,O
2997,hebben,O
2997,",",O
2997,maar,O
2997,het,O
2997,zijn,O
2997,in,O
2997,ieder,O
2997,geval,O
2997,een,O
2997,rood,O
2997,vlag,O
2997,",",O
2997,die,O
2997,je,O
2997,erop,O
2997,attent,O
2997,maken,O
2997,dat,O
2997,er,O
2997,iets,O
2997,zijn,O
2997,.,O
2998,het,O
2998,zijn,O
2998,in,O
2998,het,O
2998,rijden,B
2998,juist,O
2998,de,O
2998,bedoeling,O
2998,dat,O
2998,je,O
2998,harmonieus,O
2998,zijn,O
2998,als,O
2998,combinatie,B
2998,en,O
2998,daar,O
2998,horen,O
2998,weerstand,O
2998,niet,O
2998,bij,O
2998,.,O
2999,het,O
2999,zijn,O
2999,dan,O
2999,ook,O
2999,je,O
2999,taak,O
2999,als,O
2999,ruiter,B
2999,om,O
2999,zo,O
2999,te,O
2999,rijden,B
2999,dat,O
2999,je,O
2999,paard,B
2999,niets,O
2999,hebben,O
2999,om,O
2999,weerstand,O
2999,aan,O
2999,te,O
2999,bieden,O
2999,.,O
3000,hebben,O
3000,je,O
3000,je,O
3000,paard,B
3000,netjes,O
3000,volgens,O
3000,het,O
3000,boek,O
3000,opleiden,O
3000,en,O
3000,merken,O
3000,je,O
3000,dat,O
3000,hij,O
3000,toch,O
3000,een,O
3000,soort,O
3000,verzet,B
3000,bieden,O
3000,bij,O
3000,het,O
3000,veel,O
3000,verzamelen,B
3000,",",O
3000,doen,O
3000,dan,O
3000,wat,O
3000,onderzoek,O
3000,.,O
3001,wanneer,O
3001,er,O
3001,iets,O
3001,aan,O
3001,je,O
3001,zadel,B
3001,niet,O
3001,goed,O
3001,zijn,O
3001,of,O
3001,wanneer,O
3001,het,O
3001,gewoon,O
3001,niet,O
3001,helemaal,O
3001,goed,O
3001,passen,B
3001,",",O
3001,dan,O
3001,kunnen,O
3001,dat,O
3001,best,O
3001,zorgen,O
3001,voor,O
3001,weerstand,O
3001,bij,O
3001,het,O
3001,rijden,B
3001,.,O
3002,dat,O
3002,gelden,O
3002,ook,O
3002,voor,O
3002,je,O
3002,hoofdstel,B
3002,en,O
3002,bit,B
3002,bijvoorbeeld,O
3002,.,O
3003,wijzen,O
3003,kritisch,O
3003,op,O
3003,jezelf,O
3003,en,O
3003,de,O
3003,manier,O
3003,waarop,O
3003,je,O
3003,hulp,B
3003,geven,O
3003,.,O
3004,niemand,O
3004,zijn,O
3004,links,O
3004,en,O
3004,rechts,O
3004,gelijk,O
3004,en,O
3004,het,O
3004,kunnen,O
3004,best,O
3004,zijn,O
3004,dat,O
3004,je,O
3004,paard,B
3004,aan,O
3004,een,O
3004,kant,O
3004,sterk,O
3004,hulp,B
3004,geven,O
3004,dan,O
3004,aan,O
3004,de,O
3004,ander,O
3004,kant,O
3004,.,O
3005,vraag,O
3005,ook,O
3005,je,O
3005,instructeur,B
3005,om,O
3005,je,O
3005,te,O
3005,helpen,O
3005,zo,O
3005,symmetrisch,O
3005,mogelijk,O
3005,je,O
3005,hulp,B
3005,te,O
3005,geven,O
3005,.,O
3006,laten,O
3006,je,O
3006,paard,B
3006,regelmatig,B
3006,nakijken,O
3006,door,O
3006,een,O
3006,tandarts,O
3006,",",O
3006,laten,O
3006,hem,O
3006,op,O
3006,tijd,O
3006,naar,O
3006,de,O
3006,smid,B
3006,gaan,O
3006,en,O
3006,laten,O
3006,hem,O
3006,eventueel,O
3006,een,O
3006,keertje,O
3006,nakijken,O
3006,door,O
3006,een,O
3006,paardenfysiotherapeut,B
3006,.,O
3007,oefening,B
3007,voor,O
3007,souplesse,B
3008,wanneer,O
3008,alles,O
3008,dan,O
3008,in,O
3008,orde,O
3008,zijn,O
3008,",",O
3008,hebben,O
3008,adams,O
3008,nog,O
3008,een,O
3008,fijn,O
3008,oefening,B
3008,om,O
3008,je,O
3008,paard,B
3008,zijn,O
3008,souplesse,B
3008,te,O
3008,testen,O
3008,en,O
3008,verbeteren,O
3008,.,O
3009,gaan,O
3009,rechtsom,B
3009,op,O
3009,een,O
3009,groot,B
3009,volte,I
3009,in,O
3009,draf,B
3009,.,O
3010,houden,O
3010,je,O
3010,binnenbeen,B
3010,lang,O
3010,op,O
3010,de,O
3010,volte,B
3010,",",O
3010,blijven,O
3010,mooi,O
3010,rechtop,O
3010,zitten,B
3010,en,O
3010,rijden,B
3010,voorwaarts,B
3010,.,O
3011,vraag,O
3011,dan,O
3011,op,O
3011,deze,O
3011,volte,B
3011,iets,O
3011,veel,O
3011,buiging,B
3011,door,O
3011,met,O
3011,je,O
3011,binnenhand,B
3011,naar,O
3011,opzij,O
3011,te,O
3011,vraag,O
3011,",",O
3011,waarbij,O
3011,je,O
3011,je,O
3011,binnenbeen,B
3011,eraan,O
3011,blijven,O
3011,houden,O
3011,.,O
3012,vraag,O
3012,zoveel,O
3012,met,O
3012,je,O
3012,binnenhand,B
3012,richting,O
3012,het,O
3012,midden,O
3012,van,O
3012,de,O
3012,cirkel,B
3012,tot,O
3012,je,O
3012,paard,B
3012,zacht,O
3012,in,O
3012,zijn,O
3012,kaak,B
3012,en,O
3012,hals,B
3012,zijn,O
3012,en,O
3012,zoveel,O
3012,naar,O
3012,rechts,O
3012,kijken,O
3012,dat,O
3012,je,O
3012,net,O
3012,zijn,O
3012,oog,B
3012,kunnen,O
3012,zien,O
3012,.,O
3013,gebruik,O
3013,dan,O
3013,",",O
3013,om,O
3013,je,O
3013,paard,B
3013,even,O
3013,een,O
3013,paar,O
3013,passen,B
3013,in,O
3013,die,O
3013,houding,B
3013,door,O
3013,te,O
3013,laten,O
3013,gaan,O
3013,",",O
3013,je,O
3013,buitenbijnen,O
3013,om,O
3013,hem,O
3013,te,O
3013,begrenzen,B
3013,en,O
3013,laten,O
3013,je,O
3013,buitenteugel,B
3013,langs,O
3013,zijn,O
3013,hals,B
3013,liggen,O
3013,.,O
3014,de,O
3014,bedoeling,O
3014,zijn,O
3014,dat,O
3014,je,O
3014,dit,O
3014,met,O
3014,zo,O
3014,weinig,O
3014,mogelijk,O
3014,hulp,B
3014,kunnen,O
3014,doen,O
3014,en,O
3014,dat,O
3014,je,O
3014,ook,O
3014,weer,O
3014,snel,O
3014,nageven,B
3014,zodra,O
3014,je,O
3014,antwoord,O
3014,hebben,O
3014,krijgen,O
3014,.,O
3015,terwijl,O
3015,je,O
3015,hem,O
3015,buigen,B
3015,moeten,O
3015,je,O
3015,jezelf,O
3015,de,O
3015,volgen,O
3015,vraag,O
3015,stellen,B
3015,:,O
3015,',O
3015,kunnen,O
3015,ik,O
3015,zorgen,O
3015,dat,O
3015,hij,O
3015,rechtop,O
3015,blijven,O
3015,gaan,O
3015,?,O
3015,',O
3015,",",O
3015,',O
3015,vallen,O
3015,hij,O
3015,niet,O
3015,naar,O
3015,buiten,B
3015,of,O
3015,naar,O
3015,binnen,B
3015,?,O
3015,',O
3015,",",O
3015,',O
3015,blijven,O
3015,hij,O
3015,zo,O
3015,buigen,O
3015,lopen,O
3015,om,O
3015,mijn,O
3015,binnénbeen,B
3015,als,O
3015,ik,O
3015,willen,O
3015,?,O
3015,'.,O
3016,als,O
3016,je,O
3016,nee,O
3016,moeten,O
3016,antwoorden,O
3016,",",O
3016,dan,O
3016,weten,O
3016,je,O
3016,dat,O
3016,je,O
3016,huiswerk,O
3016,hebben,O
3016,en,O
3016,de,O
3016,oefening,B
3016,moeten,O
3016,herhalen,O
3016,tot,O
3016,je,O
3016,ja,O
3016,krijgen,O
3016,op,O
3016,die,O
3016,vraag,O
3016,.,O
3017,lukken,O
3017,het,O
3017,goed,O
3017,",",O
3017,vraag,O
3017,dan,O
3017,op,O
3017,dezelfde,O
3017,groot,B
3017,volte,I
3017,rechtsom,B
3017,stelling,B
3017,en,O
3017,buiging,B
3017,naar,O
3017,links,O
3017,",",O
3017,waarbij,O
3017,je,O
3017,ook,O
3017,weer,O
3017,buigen,B
3017,en,O
3017,stellen,B
3017,willen,O
3017,blijven,O
3017,gaan,O
3017,",",O
3017,zonder,O
3017,dat,O
3017,je,O
3017,daar,O
3017,veel,O
3017,aan,O
3017,hoeven,B
3017,te,O
3017,doen,O
3017,.,O
3018,daarna,O
3018,kunnen,O
3018,je,O
3018,de,O
3018,oefening,B
3018,linksom,B
3018,te,O
3018,doen,O
3018,en,O
3018,als,O
3018,dat,O
3018,lukken,O
3018,",",O
3018,en,O
3018,je,O
3018,kunnen,O
3018,je,O
3018,paard,B
3018,nageeflijk,B
3018,",",O
3018,soepel,B
3018,en,O
3018,in,O
3018,balans,B
3018,houden,O
3018,",",O
3018,dan,O
3018,kunnen,O
3018,je,O
3018,weer,O
3018,een,O
3018,stap,B
3018,verder,O
3018,doen,O
3018,in,O
3018,de,O
3018,richting,O
3018,van,O
3018,verzameling,B
3018,.,O
3019,robert,B
3019,dover,B
3019,:,O
3020,als,O
3020,ruiter,B
3020,zijn,O
3020,je,O
3020,nooit,O
3020,uitleren,O
3020,en,O
3020,ieder,O
3020,keer,O
3020,dat,O
3020,je,O
3020,weer,O
3020,iets,O
3020,nieuws,O
3020,onder,O
3020,de,O
3020,knie,B
3020,hebben,O
3020,met,O
3020,je,O
3020,paard,B
3020,",",O
3020,dan,O
3020,dienen,O
3020,zich,O
3020,weer,O
3020,iets,O
3020,anders,O
3020,aan,O
3020,om,O
3020,te,O
3020,leren,O
3020,of,O
3020,verbeteren,O
3020,.,O
3021,topruiter,B
3021,hebben,O
3021,dat,O
3021,ook,O
3021,",",O
3021,maar,O
3021,zij,O
3021,hebben,O
3021,op,O
3021,de,O
3021,weg,O
3021,naar,O
3021,succes,O
3021,ook,O
3021,al,O
3021,heel,O
3021,veel,O
3021,dingen,O
3021,leren,O
3021,waarmee,O
3021,ze,O
3021,ander,O
3021,ruiter,B
3021,kunnen,O
3021,helpen,O
3021,.,O
3022,robert,B
3022,dover,B
3022,zijn,O
3022,zo'n,O
