sentence_id,words,labels
3751,ver,O
3751,onder,O
3751,het,O
3751,lichaam,O
3751,brengt,O
3751,.,O
3752,levade,B
3753,levade,B
3754,in,O
3754,de,O
3754,levade,B
3754,brengt,O
3754,het,O
3754,paard,B
3754,zijn,O
3754,voorhand,B
3754,van,O
3754,de,O
3754,grond,O
3754,zodat,O
3754,hij,O
3754,een,O
3754,hoek,B
3754,van,O
3754,ongeveer,O
3754,35,O
3754,graden,O
3754,met,O
3754,het,O
3754,terrein,O
3754,vormt,O
3754,",",O
3754,daarbij,O
3754,trekt,O
3754,hij,O
3754,beide,O
3754,voorbenen,B
3754,gelijkmatig,O
3754,op,O
3754,en,O
3754,balanceert,O
3754,in,O
3754,deze,O
3754,positie,O
3754,.,O
3755,bij,O
3755,het,O
3755,begin,O
3755,van,O
3755,de,O
3755,beweging,O
3755,worden,O
3755,de,O
3755,achterbenen,B
3755,onder,O
3755,het,O
3755,zwaartepunt,B
3755,van,O
3755,het,O
3755,paard,B
3755,gebracht,O
3755,waarbij,O
3755,de,O
3755,spronggewrichten,B
3755,richting,O
3755,de,O
3755,grond,O
3755,zakken,O
3755,",",O
3755,hierdoor,O
3755,komt,O
3755,de,O
3755,achterhand,B
3755,van,O
3755,het,O
3755,paard,O
3755,verder,O
3755,omlaag,O
3755,en,O
3755,lijkt,O
3755,het,O
3755,alsof,O
3755,de,O
3755,voorhand,B
3755,hoger,O
3755,komt,O
3755,.,O
3756,deze,O
3756,houding,B
3756,is,O
3756,slechts,O
3756,enkele,O
3756,seconden,O
3756,vast,O
3756,te,O
3756,houden,O
3756,waarna,O
3756,het,O
3756,paard,B
3756,rustig,O
3756,op,O
3756,de,O
3756,voorbenen,B
3756,landt,O
3756,en,O
3756,kan,O
3756,daarna,O
3756,verder,O
3756,stappen,B
3756,of,O
3756,halt,B
3756,houden,O
3756,.,O
3757,video,O
3757,van,O
3757,een,O
3757,levade,B
3758,croupade,B
3759,de,O
3759,croupade,B
3759,lijkt,O
3759,heel,O
3759,erg,O
3759,op,O
3759,een,O
3759,capriole,B
3759,",",O
3759,alleen,O
3759,slaat,O
3759,het,O
3759,paard,B
3759,niet,O
3759,uit,O
3759,op,O
3759,het,O
3759,hoogste,O
3759,punt,O
3759,maar,O
3759,houdt,O
3759,zijn,O
3759,benen,B
3759,onder,O
3759,zijn,O
3759,lichaam,O
3759,.,O
3760,ballotade,B
3761,de,O
3761,ballotade,B
3761,komt,O
3761,grotendeels,O
3761,overeen,O
3761,met,O
3761,de,O
3761,croupade,B
3761,",",O
3761,maar,O
3761,de,O
3761,achterhoeven,B
3761,van,O
3761,het,O
3761,paard,B
3761,worden,O
3761,zo,O
3761,gehouden,O
3761,dat,O
3761,het,O
3761,lijkt,O
3761,alsof,O
3761,het,O
3761,paard,O
3761,uit,O
3761,wil,O
3761,slaan,O
3761,.,O
3762,de,O
3762,rug,B
3762,van,O
3762,het,O
3762,paard,B
3762,is,O
3762,bijna,O
3762,horizontaal,O
3762,.,O
3763,dit,O
3763,is,O
3763,een,O
3763,overgangsbeweging,B
3763,naar,O
3763,de,O
3763,capriole,B
3763,die,O
3763,moeilijker,O
3763,is,O
3763,voor,O
3763,het,O
3763,paard,B
3763,.,O
3764,mezair,B
3765,bij,O
3765,een,O
3765,mezair,B
3765,steigert,B
3765,het,O
3765,paard,B
3765,waarna,O
3765,hij,O
3765,uitslaat,B
3765,met,O
3765,zijn,O
3765,voorbenen,B
3765,.,O
3766,het,O
3766,is,O
3766,een,O
3766,serie,O
3766,levades,B
3766,met,O
3766,een,O
3766,voorwaartse,B
3766,beweging,I
3766,(,O
3766,niet,O
3766,op,O
3766,de,O
3766,plaats,O
3766,),O
3766,",",O
3766,waarbij,O
3766,het,O
3766,paard,B
3766,dat,O
3766,geleidelijk,O
3766,zijn,O
3766,benen,B
3766,verder,O
3766,voorwaarts,B
3766,brengt,O
3766,en,O
3766,steeds,O
3766,kort,O
3766,met,O
3766,zijn,O
3766,voorbenen,B
3766,de,O
3766,grond,O
3766,raakt,O
3766,voordat,O
3766,hij,O
3766,weer,O
3766,opnieuw,O
3766,omhoog,O
3766,komt,O
3766,.,O
3767,beter,O
3767,rijden,B
3767,:,O
3768,stelling,B
3768,en,O
3768,buiging,B
3769,het,O
3769,is,O
3769,niet,O
3769,mogelijk,O
3769,om,O
3769,een,O
3769,paard,B
3769,te,O
3769,buigen,B
3769,zonder,O
3769,stelling,B
3769,.,O
3770,je,O
3770,kunt,O
3770,daarentegen,O
3770,wel,O
3770,stelling,B
3770,vragen,O
3770,zonder,O
3770,te,O
3770,buigen,B
3770,.,O
3771,om,O
3771,het,O
3771,paard,B
3771,soepeler,B
3771,te,O
3771,maken,O
3771,.,O
3772,en,O
3772,om,O
3772,je,O
3772,eigen,O
3772,balans,B
3772,te,O
3772,verbeteren,O
3772,",",O
3772,om,O
3772,dan,O
3772,nog,O
3772,maar,O
3772,niet,O
3772,te,O
3772,spreken,O
3772,over,O
3772,het,O
3772,trainen,B
3772,van,O
3772,de,O
3772,juiste,O
3772,spieren,B
3772,om,O
3772,voortijdige,O
3772,slijtage,O
3772,te,O
3772,voorkomen,O
3772,.,O
3773,bovendien,O
3773,zijn,O
3773,stelling,B
3773,en,O
3773,buiging,B
3773,belangrijk,O
3773,voor,O
3773,diverse,O
3773,figuren,B
3773,in,O
3773,de,O
3773,rijbak,B
3773,.,O
3774,wie,O
3774,bij,O
3774,de,O
3774,training,B
3774,niet,O
3774,op,O
3774,stelling,B
3774,en,O
3774,buiging,B
3774,let,O
3774,",",O
3774,moet,O
3774,niet,O
3774,verbaasd,O
3774,kijken,O
3774,als,O
3774,zijn,O
3774,paard,B
3774,zo,O
3774,stijf,O
3774,als,O
3774,een,O
3774,plank,O
3774,de,O
3774,verplichte,O
3774,rondjes,O
3774,loopt,O
3774,.,O
3775,dit,O
3775,zie,O
3775,je,O
3775,vaak,O
3775,gebeuren,O
3775,bij,O
3775,recreatiepaarden,B
3775,die,O
3775,alleen,O
3775,maar,O
3775,buitenritten,B
3775,maken,O
3775,.,O
3776,met,O
3776,de,O
3776,juiste,O
3776,training,B
3776,kun,O
3776,je,O
3776,je,O
3776,paard,B
3776,weer,O
3776,recht,O
3776,',O
3776,buigen,B
3776,',O
3776,...,O
3777,als,O
3777,je,O
3777,wilt,O
3777,weten,O
3777,hoe,O
3777,het,O
3777,voelt,O
3777,om,O
3777,stelling,B
3777,te,O
3777,vragen,O
3777,aan,O
3777,een,O
3777,paard,B
3777,",",O
3777,moet,O
3777,je,O
3777,eerst,O
3777,weten,O
3777,hoe,O
3777,een,O
3777,rechtgericht,B
3777,paard,O
3777,aanvoelt,O
3777,.,O
3778,van,O
3778,bovenaf,O
3778,bekeken,O
3778,kun,O
3778,je,O
3778,een,O
3778,rechte,B
3778,lijn,I
3778,van,O
3778,de,O
3778,nek,B
3778,van,O
3778,het,O
3778,paard,B
3778,tot,O
3778,zijn,O
3778,staartwortel,B
3778,trekken,O
3778,.,O
3779,de,O
3779,teugels,B
3779,moeten,O
3779,daarbij,O
3779,even,O
3779,lang,O
3779,zijn,O
3779,.,O
3780,als,O
3780,je,O
3780,naar,O
3780,beneden,O
3780,kijkt,O
3780,",",O
3780,zie,O
3780,je,O
3780,beide,O
3780,oren,B
3780,van,O
3780,het,O
3780,paard,B
3780,",",O
3780,zijn,O
3780,manenkam,B
3780,en,O
3780,beide,O
3780,kaken,O
3780,.,O
3781,de,O
3781,been-,O
3781,en,O
3781,teugelhulpen,B
3781,werken,O
3781,samen,O
3781,aan,O
3781,een,O
3781,kant,O
3781,in,O
3781,",",O
3781,dus,O
3781,de,O
3781,rechterteugel,B
3781,samen,O
3781,met,O
3781,het,O
3781,rechterbeen,B
3781,en,O
3781,andersom,O
3781,.,O
3782,je,O
3782,belast,O
3782,daarbij,O
3782,beide,O
3782,zitknobbels,B
3782,in,O
3782,gelijke,O
3782,mate,O
3782,.,O
3783,als,O
3783,je,O
3783,stelling,B
3783,van,O
3783,je,O
3783,paard,B
3783,verlangt,O
3783,",",O
3783,neem,O
3783,je,O
3783,de,O
3783,binnenteugel,B
3783,lichtjes,O
3783,aan,O
3783,en,O
3783,geef,O
3783,je,O
3783,de,O
3783,buitenteugel,B
3783,net,O
3783,zo,O
3783,ver,O
3783,mee,O
3783,.,O
3784,als,O
3784,het,O
3784,paard,B
3784,nu,O
3784,zijn,O
3784,hoofd,B
3784,in,O
3784,zijn,O
3784,nek,B
3784,een,O
3784,beetje,O
3784,naar,O
3784,rechts,O
3784,of,O
3784,links,O
3784,draait,O
3784,",",O
3784,heb,O
3784,je,O
3784,alleen,O
3784,maar,O
3784,stelling,B
3784,.,O
3785,daarbij,O
3785,mag,O
3785,het,O
3785,voorste,O
3785,deel,O
3785,van,O
3785,de,O
3785,hals,B
3785,een,O
3785,beetje,O
3785,mee,O
3785,bewegen,O
3785,in,O
3785,de,O
3785,richting,O
3785,van,O
3785,de,O
3785,stelling,B
3785,.,O
3786,de,O
3786,romp,B
3786,van,O
3786,het,O
3786,paard,B
3786,moet,O
3786,zo,O
3786,recht,O
3786,mogelijk,O
3786,blijven,O
3786,.,O
3787,bij,O
3787,een,O
3787,correcte,O
3787,stelling,B
3787,is,O
3787,het,O
3787,binnenoog,B
3787,van,O
3787,het,O
3787,paard,B
3787,te,O
3787,zien,O
3787,",",O
3787,evenals,O
3787,de,O
3787,rand,O
3787,van,O
3787,het,O
3787,binnenste,B
3787,neusgat,O
3787,.,O
3788,beide,O
3788,paardenoren,B
3788,moeten,O
3788,op,O
3788,dezelfde,O
3788,hoogte,O
3788,zijn,O
3788,",",O
3788,anders,O
3788,kantelt,O
3788,het,O
3788,paard,B
3788,zijn,O
3788,hoofd,B
3788,.,O
3789,dat,O
3789,ligt,O
3789,meestal,O
3789,aan,O
3789,een,O
3789,te,O
3789,sterk,O
3789,aangenomen,B
3789,binnenteugel,B
3789,en,O
3789,aan,O
3789,een,O
3789,niet,O
3789,nageeflijke,B
3789,buitenteugel,B
3789,.,O
3790,stelling,B
3790,is,O
3790,een,O
3790,goede,O
3790,voorbereiding,O
3790,op,O
3790,oefeningen,B
3790,waarbij,O
3790,het,O
3790,rechterbeen,B
3790,met,O
3790,de,O
3790,linkerteugel,B
3790,moet,O
3790,samenwerken,O
3790,.,O
3791,bij,O
3791,het,O
3791,wijken,B
3791,voor,I
3791,het,O
3791,been,O
3791,of,O
3791,bij,O
3791,de,O
3791,wending,B
3791,om,I
3791,de,O
3791,voorhand,O
3791,leren,O
3791,paard,B
3791,en,O
3791,ruiter,B
3791,vaak,O
3791,voor,O
3791,het,O
3791,eerst,O
3791,zijwaarts,B
3791,inwerkende,O
3791,beenhulpen,B
3791,te,O
3791,geven,O
3791,.,O
3792,ter,O
3792,voorbereiding,O
3792,op,O
3792,de,O
3792,buiging,B
3792,rijd,B
3793,je,O
3793,je,O
3793,paard,B
3793,in,O
3793,stelling,B
3794,en,O
3794,je,O
3794,laat,O
3794,hem,O
3794,dus,O
3794,met,O
3794,zijn,O
3794,hoofd,B
3794,lichtjes,O
3794,naar,O
3794,rechts,O
3794,of,O
3794,links,B
3794,gesteld,I
3794,recht,O
3794,lopen,O
3794,.,O
3795,een,O
3795,correcte,O
3795,buiging,B
3795,herken,O
3795,je,O
3795,als,O
3795,je,O
3795,paard,B
3795,van,O
3795,zijn,O
3795,nek,B
3795,tot,O
3795,zijn,O
3795,staartaanzet,B
3795,–,O
3795,over,O
3795,zijn,O
3795,gehele,O
3795,lengteas,O
3795,dus,O
3795,–,O
3795,naar,O
3795,rechts,O
3795,of,O
3795,links,O
3795,buigt,B
3795,.,O
3796,dat,O
3796,is,O
3796,net,O
3796,een,O
3796,turnoefening,O
3796,",",O
3796,want,O
3796,daarvoor,O
3796,moet,O
3796,het,O
3796,paard,B
3796,aan,O
3796,een,O
3796,kant,O
3796,korter,O
3796,worden,O
3796,en,O
3796,aan,O
3796,de,O
3796,andere,O
3796,kant,O
3796,(,O
3796,de,O
3796,buitenkant,B
3796,),O
3796,langer,O
3796,.,O
3797,de,O
3797,paardenhals,B
3797,moet,O
3797,daarbij,O
3797,gelijkmatig,O
3797,buigen,B
3797,en,O
3797,vloeiend,O
3797,overgaan,O
3797,in,O
3797,de,O
3797,ruglijn,B
3797,.,O
3798,als,O
3798,de,O
3798,hals,B
3798,voor,O
3798,de,O
3798,schoft,B
3798,inknikt,O
3798,",",O
3798,is,O
3798,hij,O
3798,te,O
3798,sterk,O
3798,gebogen,B
3798,.,O
3799,de,O
3799,mate,O
3799,van,O
3799,de,O
3799,buiging,B
3799,is,O
3799,altijd,O
3799,afhankelijk,O
3799,van,O
3799,de,O
3799,oefening,B
3799,die,O
3799,je,O
3799,rijdt,B
3799,.,O
3800,op,O
3800,een,O
3800,kleine,B
3800,volte,B
3800,is,O
3800,die,O
3800,bijvoorbeeld,O
3800,sterker,O
3800,dan,O
3800,bij,O
3800,een,O
3800,slangenvolte,B
3800,.,O
3801,het,O
3801,is,O
3801,niet,O
3801,makkelijk,O
3801,om,O
3801,een,O
3801,paard,B
3801,met,O
3801,buiging,B
3801,te,O
3801,rijden,B
3801,",",O
3801,omdat,O
3801,de,O
3801,ruiter,B
3801,niet,O
3801,alleen,O
3801,het,O
3801,hoofd,B
3801,en,O
3801,de,O
3801,hals,B
3801,van,O
3801,het,O
3801,paard,O
3801,moet,O
3801,controleren,O
3801,",",O
3801,maar,O
3801,ook,O
3801,zijn,O
3801,schouder,B
3801,en,O
3801,achterhand,B
3801,.,O
3802,dat,O
3802,werkt,O
3802,bij,O
3802,een,O
3802,slangenvolte,B
3802,alleen,O
3802,als,O
3802,je,O
3802,diagonale,B
3802,hulpen,B
3802,geeft,O
3802,.,O
3802,en,O
3802,dat,O
3802,werkt,O
3802,als,O
3802,volgt,O
3802,:,O
3803,eerst,O
3803,stelt,B
3803,de,O
3803,ruiter,B
3803,zijn,O
3803,paard,B
3803,door,O
3803,een,O
3803,teugelhulp,B
3803,in,O
3803,de,O
3803,gewenste,O
3803,richting,O
3803,–,O
3803,bijvoorbeeld,O
3803,naar,O
3803,links,O
3803,.,O
3804,gelijktijdig,O
3804,belast,O
3804,hij,O
3804,zijn,O
3804,linker,B
3804,zitknobbel,B
3804,sterker,O
3804,en,O
3804,legt,O
3804,hij,O
3804,zijn,O
3804,linkerbeen,B
3804,tegen,O
3804,de,O
3804,singel,B
3804,aan,O
3804,.,O
3805,wakende,O
3805,hulpen,B
3806,een,O
3806,echt,O
3806,mooie,O
3806,buiging,B
3806,krijg,O
3806,je,O
3806,alleen,O
3806,voor,O
3806,elkaar,O
3806,als,O
3806,je,O
3806,aan,O
3806,de,O
3806,rechterkant,O
3806,wakende,B
3806,hulpen,I
3806,geeft,O
3806,.,O
3807,de,O
3807,rechterteugel,B
3807,blijft,O
3807,in,O
3807,dezelfde,O
3807,positie,O
3807,die,O
3807,een,O
3807,stelling,B
3807,naar,O
3807,links,O
3807,mogelijk,O
3807,maakt,O
3807,.,O
3808,door,O
3808,het,O
3808,terugleggen,O
3808,van,O
3808,het,O
3808,rechterbeen,B
3808,–,O
3808,ongeveer,O
3808,een,O
3808,handbreedte,O
3808,achter,B
3808,de,I
3808,singel,B
3808,–,O
3808,houdt,O
3808,de,O
3808,ruiter,B
3808,de,O
3808,achterhand,B
3808,van,O
3808,het,O
3808,paard,B
3808,op,O
3808,het,O
3808,spoor,B
3808,.,O
3809,zonder,O
3809,die,O
3809,beenhulp,B
3809,zou,O
3809,de,O
3809,achterhand,B
3809,naar,B
3809,buiten,I
3809,vallen,I
3809,.,O
3810,maar,O
3810,buigen,B
3810,is,O
3810,meer,O
3810,dan,O
3810,dat,O
3810,:,O
3811,het,O
3811,is,O
3811,een,O
3811,harmonisch,O
3811,samenspel,O
3811,van,O
3811,drijvende,B
3811,gewichts-,O
3811,en,O
3811,beenhulpen,B
3811,en,O
3811,halve,B
3811,ophoudingen,B
3811,:,O
3811,paard,B
3811,en,O
3811,ruiter,B
3811,rijden,B
3811,op,O
3811,de,O
3811,linkerhand,B
3811,.,O
3812,het,O
3812,paard,B
3812,is,O
3812,naar,O
3812,links,B
3812,gesteld,I
3812,.,O
3813,de,O
3813,ruiter,B
3813,kan,O
3813,het,O
3813,binnenoog,B
3813,van,O
3813,het,O
3813,paard,B
3813,van,O
3813,bovenaf,O
3813,zien,O
3813,.,O
3814,voor,O
3814,hij,O
3814,de,O
3814,hoek,B
3814,inrijdt,B
3814,",",O
3814,geeft,O
3814,hij,O
3814,een,O
3814,halve,B
3814,ophouding,B
3814,op,O
3814,de,O
3814,buitenteugel,B
3814,en,O
3814,bereidt,O
3814,hij,O
3814,het,O
3814,paard,B
3814,voor,O
3814,op,O
3814,de,O
3814,oefening,B
3814,.,O
3815,het,O
3815,paard,B
3815,moet,O
3815,in,O
3815,tempo,B
3815,terugkomen,O
3815,zonder,O
3815,zijn,O
3815,hals,B
3815,naar,O
3815,links,O
3815,te,O
3815,laten,O
3815,knikken,O
3815,.,O
3816,nu,O
3816,belast,O
3816,de,O
3816,ruiter,B
3816,de,O
3816,linker,B
3816,zitknobbel,B
3816,sterker,O
3816,en,O
3816,draait,O
3816,hij,O
3816,zijn,O
3816,hoofd,B
3816,en,O
3816,bovenlichaam,O
3816,mee,O
3816,naar,O
3816,links,O
3816,.,O
3817,zijn,O
3817,binnenbeen,B
3817,drijft,B
3817,op,B
3817,de,I
3817,singel,B
3817,waardoor,O
3817,het,O
3817,paard,B
3817,met,O
3817,zijn,O
3817,achterbinnenbeen,B
3817,verder,O
3817,ondertreedt,B
3817,.,O
3818,het,O
3818,buitenbeen,B
3818,van,O
3818,de,O
3818,ruiter,B
3818,voorkomt,O
3818,dat,O
3818,het,O
3818,paard,B
3818,met,O
3818,de,O
3818,achterhand,B
3818,naar,O
3818,buiten,B
3818,uitzwaait,B
3818,.,O
3819,de,O
3819,lichtjes,O
3819,aangenomen,B
3819,linkerteugel,B
3819,vraagt,O
3819,de,O
3819,stelling,B
3819,",",O
3819,terwijl,O
3819,de,O
3819,begrenzende,B
3819,buitenteugel,B
3819,ervoor,O
3819,zorgt,O
3819,dat,O
3819,het,O
3819,paard,B
3819,stelling,O
3819,houdt,O
3819,.,O
3820,zo,O
3820,leiden,O
3820,de,O
3820,teugelhulpen,B
3820,het,O
3820,paard,B
3820,tot,O
3820,de,O
3820,buiging,B
3820,.,O
3821,en,O
3821,na,O
3821,de,O
3821,hoek,B
3821,?,O
3822,dan,O
3822,draait,O
3822,de,O
3822,ruiter,B
3822,zijn,O
3822,hoofd,B
3822,en,O
3822,bovenlichaam,O
3822,weer,O
3822,in,O
3822,de,O
3822,normale,O
3822,positie,O
3822,.,O
3823,been,B
3823,",",O
3823,teugel,B
3823,en,O
3823,zitvlak,B
3823,werken,O
3823,weer,O
3823,aan,O
3823,beide,O
3823,zijden,B
3823,in,O
3823,.,O
3824,veel,O
3824,ruiters,B
3824,zijn,O
3824,geneigd,O
3824,de,O
3824,binnenteugel,B
3824,te,I
3824,sterk,O
3824,aan,B
3824,te,O
3824,nemen,O
3824,om,O
3824,een,O
3824,duidelijke,O
3824,stelling,B
3824,te,O
3824,krijgen,O
3824,.,O
3825,als,O
3825,je,O
3825,met,O
3825,de,O
3825,buitenteugel,B
3825,tegelijkertijd,O
3825,te,O
3825,weinig,O
3825,nageeft,B
3825,",",O
3825,krijg,O
3825,je,O
3825,een,O
3825,probleem,O
3825,.,O
3826,het,O
3826,paard,B
3826,kantelt,O
3826,zijn,O
3826,hoofd,B
3826,(,O
3826,dat,O
3826,zie,O
3826,je,O
3826,als,O
3826,zijn,O
3826,ene,O
3826,oor,B
3826,lager,O
3826,komt,O
3826,te,O
3826,liggen,O
3826,dan,O
3826,de,O
3826,ander,O
3826,),O
3826,.,O
3827,als,O
3827,het,O
3827,niet,O
3827,zo,O
3827,lukt,O
3827,zoals,O
3827,je,O
3827,had,O
3827,gehoopt,O
3827,",",O
3827,vraag,O
3827,dan,O
3827,iemand,O
3827,om,O
3827,hulp,B
3827,",",O
3828,geef,O
3828,hem,O
3828,een,O
3828,bit,B
3828,in,O
3828,zijn,O
3828,handen,B
3828,en,O
3828,ga,O
3828,zelf,O
3828,met,O
3828,de,O
3828,teugels,B
3828,spelen,O
3828,.,O
3829,de,O
3829,helper,O
3829,vertelt,O
3829,je,O
3829,wat,O
3829,hij,O
3829,met,O
3829,het,O
3829,bit,B
3829,in,O
3829,zijn,O
3829,hand,B
3829,voelt,O
3829,.,O
3830,herhaal,O
3830,deze,O
3830,oefening,B
3830,net,O
3830,zolang,O
3830,tot,O
3830,er,O
3830,een,O
3830,evenwicht,B
3830,ontstaat,O
3830,tussen,O
3830,aannemen,B
3830,en,O
3830,nageven,B
3830,.,O
3831,',O
3831,fingerspitzengefühl,O
3831,',O
3831,is,O
3831,namelijk,O
3831,ook,O
3831,voor,O
3831,de,O
3831,buiging,B
3831,nodig,O
3831,.,O
3832,dat,O
3832,lukt,O
3832,niet,O
3832,met,O
3832,een,O
3832,extreem,O
3832,naar,O
3832,een,O
3832,kant,O
3832,ingeknikte,O
3832,hals,B
3832,.,O
3833,als,O
3833,de,O
3833,hals,B
3833,voor,O
3833,de,O
3833,schoft,B
3833,gewoon,O
3833,(,O
3833,naar,O
3833,),O
3833,opzij,O
3833,knikt,O
3833,",",O
3833,terwijl,O
3833,de,O
3833,ruglijn,B
3833,zo,O
3833,recht,O
3833,is,O
3833,als,O
3833,een,O
3833,plank,O
3833,",",O
3833,is,O
3833,dat,O
3833,geen,O
3833,buigen,B
3833,.,O
3834,je,O
3834,mag,O
3834,niet,O
3834,gewoon,O
3834,het,O
3834,hoofd,B
3834,naar,O
3834,een,O
3834,kant,O
3834,trekken,O
3834,",",O
3834,maar,O
3834,je,O
3834,moet,O
3834,het,O
3834,paard,B
3834,om,O
3834,je,O
3834,binnenbeen,B
3834,zien,O
3834,te,O
3834,buigen,B
3834,.,O
3835,daarvoor,O
3835,ga,O
3835,je,O
3835,op,B
3835,de,I
3835,binnenste,B
3835,zitknobbel,B
3835,zitten,O
3835,en,O
3835,drijf,B
3835,je,O
3835,met,O
3835,het,O
3835,binnenbeen,B
3835,op,O
3835,de,O
3835,singel,B
3835,en,O
3835,leg,O
3835,je,O
3835,het,O
3835,buitenbeen,B
3835,begrenzend,B
3835,achter,B
3835,de,O
3835,singel,O
3835,.,O
3836,tips,O
3836,van,O
3836,paardentrainer,B
3836,klaus,B
3836,balkenhol,I
3837,-,O
3837,of,O
3837,je,O
3837,paard,B
3837,correct,O
3837,rechtgericht,B
3837,is,O
3838,",",O
3838,kun,O
3838,je,O
3838,zelf,O
3838,controleren,O
3838,als,O
3838,je,O
3838,in,O
3838,stap,B
3838,",",O
3838,draf,B
3838,en,O
3838,galop,B
3838,op,O
3838,een,O
3838,spiegel,O
3838,afrijdt,O
3838,.,O
3839,daarbij,O
3839,kun,O
3839,je,O
3839,heel,O
3839,goed,O
3839,zien,O
3839,of,O
3839,je,O
3839,paard,B
3839,scheef,B
3839,loopt,O
3839,of,O
3839,uitzwaait,B
3839,.,O
3840,-,O
3840,een,O
3840,andere,O
3840,optie,O
3840,is,O
3840,om,O
3840,op,O
3840,een,O
3840,pas,B
3840,gesleepte,O
3840,bodem,O
3840,van,O
3840,de,O
3840,rijbak,B
3840,op,O
3840,een,O
3840,rechte,B
3840,lijn,I
3840,te,O
3840,rijden,B
3840,.,O
3841,in,O
3841,het,O
3841,ideale,O
3841,geval,O
3841,zet,O
3841,het,O
3841,paard,B
3841,de,O
3841,achterhoeven,B
3841,op,O
3841,hetzelfde,O
3841,spoor,B
3841,als,O
3841,de,O
3841,voorhoeven,B
3841,.,O
3842,-,O
3842,het,O
3842,rechtrichten,B
3842,is,O
3842,het,O
3842,vijfde,O
3842,onderdeel,O
3842,van,O
3842,de,O
3842,',O
3842,skala,B
3842,der,I
3842,ausbildung,I
3842,',O
3842,.,O
3843,daarvoor,O
3843,staan,O
3843,de,O
3843,onderdelen,O
3843,takt,B
3843,",",O
3843,losgelatenheid,B
3843,",",O
3843,aanleuning,B
3843,en,O
3843,impuls,B
3843,.,O
3844,daaruit,O
3844,blijkt,O
3844,hoe,O
3844,moeilijk,O
3844,het,O
3844,is,O
3844,om,O
3844,je,O
3844,paard,B
3844,correct,O
3844,recht,B
3844,te,I
3844,richten,I
3844,.,O
3845,dat,O
3845,vergt,O
3845,heel,O
3845,veel,O
3845,oefening,B
3845,…,O
3846,-,O
3846,hoeken,B
3846,",",O
3846,wendingen,B
3846,en,O
3846,voltes,B
3846,vragen,O
3846,meer,O
3846,rijkunst,B
3846,dan,O
3846,menig,O
3846,ruiter,B
3846,denkt,O
3846,",",O
3846,omdat,O
3846,ze,O
3846,alleen,O
3846,met,O
3846,de,O
3846,juiste,O
3846,stelling,B
3846,en,O
3846,de,O
3846,bijbehorende,O
3846,buiging,B
3846,correct,O
3846,gereden,B
3846,kunnen,O
3846,worden,O
3846,.,O
3847,vaak,O
3847,is,O
3847,veel,O
3847,training,B
3847,nodig,O
3847,voor,O
3847,je,O
3847,deze,O
3847,oefeningen,B
3847,precies,O
3847,kunt,O
3847,uitvoeren,O
3847,.,O
3848,-,O
3848,met,O
3848,deze,O
3848,tips,O
3848,kun,O
3848,je,O
3848,de,O
3848,takt,B
3848,verbeteren,O
3848,:,O
3848,in,O
3848,stap,B
3848,rijden,B
3848,op,O
3848,gebogen,B
3848,lijnen,O
3848,en,O
3848,daarbij,O
3848,het,O
3848,paard,B
3848,flink,O
3848,door,O
3848,laten,O
3848,stappen,B
3848,.,O
3849,in,O
3849,draf,B
3849,herhalen,O
3849,",",O
3849,maar,O
3849,ook,O
3849,hierbij,O
3849,geldt,O
3849,:,O
3850,het,O
3850,paard,B
3850,niet,O
3850,haastig,O
3850,",",O
3850,maar,O
3850,vlot,O
3850,laten,O
3850,lopen,O
3850,.,O
3851,in,O
3851,galop,B
3851,een,O
3851,volte,B
3851,rijden,B
3851,en,O
3851,deze,O
3851,verkleinen,O
3851,en,O
3851,vergroten,O
3851,.,O
3852,-,O
3852,het,O
3852,lichaam,O
3852,van,O
3852,een,O
3852,rechtgericht,B
3852,paard,B
3852,loopt,O
3852,in,O
3852,een,O
3852,rechte,B
3852,lijn,I
3852,vanaf,O
3852,zijn,O
3852,nek,B
3852,tot,O
3852,aan,O
3852,zijn,O
3852,staart,B
3852,.,O
3853,-,O
3853,stelling,B
3853,vragen,O
3853,is,O
3853,niet,O
3853,alleen,O
3853,het,O
3853,hoofd,B
3853,laten,O
3853,knikken,O
3853,achter,O
3853,de,O
3853,nek,B
3853,",",O
3853,maar,O
3853,ook,O
3853,in,O
3853,de,O
3853,halslijn,B
3853,te,O
3853,laten,O
3853,buigen,B
3853,.,O
3854,-,O
3854,om,O
3854,te,O
3854,kunnen,O
3854,buigen,B
3854,moet,O
3854,het,O
3854,paard,B
3854,de,O
3854,buitenkant,B
3854,oprekken,O
3854,en,O
3854,de,O
3854,binnenkant,B
3854,verkorten,O
3854,.,O
3855,-,O
3855,bij,O
3855,het,O
3855,eventjes,O
3855,naar,O
3855,beneden,O
3855,kijken,O
3855,",",O
3855,alleen,O
3855,de,O
3855,manenkam,B
3855,",",O
3855,de,O
3855,oren,B
3855,en,O
3855,de,O
3855,kaaklijn,B
3855,van,O
3855,het,O
3855,paard,B
3855,zien,O
3855,.,O
3856,-,O
3856,sluit,O
3856,je,O
3856,binnenteugel,B
3856,iets,O
3856,meer,O
3856,op,O
3856,met,O
3856,je,O
3856,vingers,B
3856,en,O
3856,geef,O
3856,tegelijkertijd,O
3856,met,O
3856,de,O
3856,buitenteugel,B
3856,na,O
3856,.,O
3857,-,O
3857,rijd,B
3857,in,O
3857,het,O
3857,begin,O
3857,maar,O
3857,een,O
